,Dcx,Dcy
1448,0.9300548374624857,0.20578708679255567
1449,0.9376288132324578,0.2054664122083726
1450,0.9452195988086712,0.20514563715642586
1451,0.952827973453595,0.20482476148616943
1452,0.960454733248465,0.20450378504673333
1453,0.968100692098406,0.2041827076869223
1454,0.975766682790137,0.20386152925521478
1455,0.9834535581064787,0.20354024959976205
1456,0.0933765593452487,0.2482385338381375
1457,0.10401068583086522,0.24793016961584596
1458,0.11449444020016926,0.24762172265259808
1459,0.12483634001308012,0.24731319283383746
1460,0.13504418674682545,0.2470045800447896
1461,0.1451251481317983,0.24669588417046084
1462,0.15508582873159263,0.24638710509563824
1463,0.1649323307558435,0.2460782427048886
1464,0.17467030670885086,0.2457692968825579
1465,0.18430500517510767,0.2454602675127708
1466,0.19384131080474093,0.24515115447943
1467,0.203283779372661,0.24484195766621564
1468,0.21263666863382963,0.24453267695658434
1469,0.22190396557514477,0.2442233122337692
1470,0.2310894105656699,0.2439138633807787
1471,0.2401965188264445,0.2436043302803962
1472,0.24922859957516283,0.2432947128151792
1473,0.2581887731466937,0.24298501086745913
1474,0.26707998634545593,0.24267522431934016
1475,0.2759050262482893,0.24236535305269882
1476,0.2846665326452306,0.2420553969491834
1477,0.29336700927942827,0.24174535589021334
1478,0.3020088340253647,0.24143522975697826
1479,0.3105942681259202,0.24112501843043782
1480,0.3191254645929871,0.24081472179132069
1481,0.32760447586287417,0.24050433972012394
1482,0.3360332607862323,0.24019387209711265
1483,0.3444136910223658,0.23988331880231886
1484,0.35274755689931275,0.23957267971554125
1485,0.3610365727937627,0.23926195471634426
1486,0.3692823820785519,0.2389511436840576
1487,0.3774865616799926,0.23864024649777535
1488,0.3856506262825197,0.23832926303635565
1489,0.3937760322139802,0.23801819317841963
1490,0.40186418104125693,0.237707036802351
1491,0.40991642290273456,0.23739579378629527
1492,0.4179340596013192,0.23708446400815916
1493,0.42591834747926594,0.23677304734560972
1494,0.4338705000938984,0.23646154367607392
1495,0.4417916907113902,0.23614995287673787
1496,0.4496830546340795,0.23583827482454595
1497,0.45754569137528656,0.23552650939620026
1498,0.4653806666942644,0.2352146564681601
1499,0.47318901450272455,0.23490271591664091
1500,0.4809717386533182,0.2345906876176139
1501,0.48872981461950465,0.23427857144680522
1502,0.49646419107539214,0.23396636727969514
1503,0.5041757913833765,0.2336540749915175
1504,0.5118655149967204,0.23334169445725902
1505,0.5195342387836042,0.23302922555165848
1506,0.5271828182786312,0.2327166681492061
1507,0.5348120888672686,0.23240402212414263
1508,0.5424228669082629,0.23209128735045897
1509,0.5500159507986617,0.23177846370189528
1510,0.5575921219857103,0.23146555105194
1511,0.5651521459295598,0.23115254927382947
1512,0.5726967730204259,0.23083945824054725
1513,0.5802267394535651,0.23052627782482293
1514,0.5877427680651888,0.23021300789913202
1515,0.5952455691322176,0.22989964833569468
1516,0.6027358411385672,0.2295861990064751
1517,0.610214271510483,0.22927265978318112
1518,0.6176815373232664,0.22895903053726302
1519,0.6251383059815876,0.228645311139913
1520,0.6325852358754434,0.22833150146206435
1521,0.6400229770136889,0.22801760137439078
1522,0.6474521716369672,0.22770361074730563
1523,0.6548734548117481,0.22738952945096105
1524,0.6622874550071032,0.22707535735524736
1525,0.6696947946557595,0.2267610943297921
1526,0.6770960907008938,0.2264467402439595
1527,0.6844919551300686,0.22613229496684945
1528,0.6918829954976455,0.225817758367297
1529,0.6992698154369676,0.2255031303138713
1530,0.7066530151635376,0.22518841067487502
1531,0.7140331919704023,0.22487359931834358
1532,0.7214109407168949,0.22455869611204424
1533,0.7287868543118733,0.2242437009234753
1534,0.7361615241925594,0.22392861361986544
1535,0.7435355408000718,0.2236134340681729
1536,0.7509094940527176,0.22329816213508455
1537,0.758283973818117,0.22298279768701532
1538,0.7656595703852115,0.22266734059010707
1539,0.7730368749372165,0.22235179071022815
1540,0.7804164800265819,0.2220361479129723
1541,0.7877989800530303,0.22172041206365795
1542,0.7951849717457572,0.2214045830273276
1543,0.8025750546508972,0.22108866066874652
1544,0.809969831625383,0.22077264485240244
1545,0.8173699093383509,0.22045653544250432
1546,0.8247758987812854,0.22014033230298194
1547,0.8321884157881276,0.21982403529748457
1548,0.8396080815666254,0.21950764428938058
1549,0.8470355232422498,0.21919115914175638
1550,0.8544713744160627,0.2188745797174156
1551,0.8619162757379888,0.21855790587887827
1552,0.869370875497011,0.21824113748838006
1553,0.8768358302299,0.21792427440787113
1554,0.8843118053501707,0.21760731649901563
1555,0.8917994757990627,0.2172902636231908
1556,0.8992995267204525,0.2169731156414859
1557,0.906812654161725,0.21665587241470133
1558,0.9143395658027693,0.21633853380334814
1559,0.9218809817154104,0.21602109966764674
1560,0.9294376351557512,0.21570356986752628
1561,0.9370102733920816,0.21538594426262372
1562,0.9445996585712092,0.21506822271228276
1563,0.952206568626278,0.21475040507555335
1564,0.9598317982293963,0.21443249121119037
1565,0.967476159792643,0.214114480977653
1566,0.9751404845213294,0.21379637423310396
1567,0.9828256235237067,0.21347817083540807
1568,0.09250206348051211,0.2577810851083668
1569,0.10314885795611384,0.2574752363362921
1570,0.11364455097512778,0.2571693082777958
1571,0.12399772256749854,0.25686330082481534
1572,0.13421622937244876,0.2565572138690876
1573,0.14430728803545215,0.25625104730214837
1574,0.15427754666695714,0.2559448010153322
1575,0.16413314638742307,0.25563847489977104
1576,0.1738797745896552,0.25533206884639464
1577,0.18352271124156674,0.2550255827459292
1578,0.19306686930979708,0.25471901648889733
1579,0.2025168301918721,0.25441236996561717
1580,0.21187687489046575,0.25410564306620215
1581,0.2211510115392642,0.2537988356805601
1582,0.2303429997894779,0.2534919476983929
1583,0.23945637248421356,0.25318497900919573
1584,0.24849445498090528,0.25287792950225685
1585,0.2574603824268287,0.25257079906665664
1586,0.2663571152470783,0.25226358759126744
1587,0.27518745306644526,0.25195629496475236
1588,0.2839540472549556,0.2516489210755653
1589,0.2926594122602679,0.2513414658119503
1590,0.30130593586776616,0.25103392906194055
1591,0.30989588851028754,0.2507263107133583
1592,0.3184314317333916,0.2504186106538139
1593,0.326914625908431,0.2501108287707055
1594,0.33534743727402916,0.24980296495121831
1595,0.34373174437657833,0.24949501908232408
1596,0.35206934397178774,0.24918699105078027
1597,0.3603619564419066,0.24887888074312997
1598,0.36861123077684643,0.2485706880457008
1599,0.37681874916187724,0.2482624128446046
1600,0.3849860312097465,0.24795405502573664
1601,0.39311453787086503,0.24764561447477526
1602,0.40120567505153004,0.24733709107718102
1603,0.40926079696693607,0.24702848471819633
1604,0.4172812092529031,0.24671979528284463
1605,0.425268171857762,0.24641102265592985
1606,0.4332229017336513,0.24610216672203591
1607,0.4411465753445404,0.2457932273655259
1608,0.4490403310065826,0.24548420447054173
1609,0.4569052710748839,0.24517509792100325
1610,0.46474246398942154,0.24486590760060786
1611,0.4725529461916436,0.24455663339282957
1612,0.4803377239222162,0.24424727518091885
1613,0.4880977749094199,0.24393783284790146
1614,0.4958340499568495,0.24362830627657828
1615,0.5035474744382972,0.2433186953495245
1616,0.5112389497070194,0.24300899994908884
1617,0.5189093544259641,0.24269921995739316
1618,0.5265595458249815,0.24238935525633168
1619,0.5341903608905426,0.2420794057275705
1620,0.5418026174930359,0.24176937125254655
1621,0.5493971154563076,0.24145925171246757
1622,0.5569746375737402,0.24114904698831086
1623,0.5645359505748335,0.24083875696082307
1624,0.5720818060459502,0.24052838151051928
1625,0.5796129413086124,0.2402179205176824
1626,0.5871300802584929,0.2399073738623628
1627,0.5946339341680144,0.23959674142437704
1628,0.6021252024552698,0.2392860230833078
1629,0.6096045734217926,0.23897521871850294
1630,0.6170727249615321,0.23866432820907502
1631,0.6245303252432428,0.23835335143390024
1632,0.6319780333683553,0.23804228827161825
1633,0.6394165000062677,0.2377311386006311
1634,0.6468463680088907,0.23741990229910287
1635,0.654268273006165,0.23710857924495865
1636,0.6616828439841869,0.23679716931588424
1637,0.6690907038474885,0.2364856723893252
1638,0.676492469966941,0.23617408834248618
1639,0.6838887547146899,0.23586241705233044
1640,0.6912801659874604,0.23555065839557884
1641,0.6986673077195249,0.23523881224870957
1642,0.7060507803865731,0.23492687848795687
1643,0.7134311815016864,0.234614856989311
1644,0.7208091061045807,0.234302747628517
1645,0.7281851472452512,0.23399055028107424
1646,0.7355598964631297,0.23367826482223578
1647,0.7429339442628461,0.23336589112700737
1648,0.7503078805876645,0.23305342907014717
1649,0.7576822952916628,0.23274087852616454
1650,0.765057778611709,0.23242823936931967
1651,0.7724349216402995,0.23211551147362275
1652,0.7798143168003152,0.23180269471283338
1653,0.7871965583227676,0.2314897889604596
1654,0.7945822427286183,0.23117679408975736
1655,0.8019719693157747,0.2308637099737296
1656,0.8093663406523837,0.2305505364851259
1657,0.8167659630775774,0.2302372734964412
1658,0.8241714472108604,0.22992392087991564
1659,0.8315834084713575,0.22961047850753324
1660,0.8390024676081966,0.22929694625102168
1661,0.846429251243351,0.22898332398185117
1662,0.8538643924283139,0.22866961157123397
1663,0.861308531216058,0.22835580889012352
1664,0.8687623152497918,0.2280419158092136
1665,0.8762264003701135,0.22772793219893772
1666,0.8837014512422529,0.22741385792946833
1667,0.8911881420051838,0.22709969287071605
1668,0.8986871569445103,0.22678543689232875
1669,0.9061991911911411,0.22647108986369113
1670,0.9137249514479061,0.2261566516539236
1671,0.9212651567464147,0.22584212213188165
1672,0.9288205392366157,0.22552750116615525
1673,0.936391845011701,0.22521278862506755
1674,0.9439798349711891,0.22489798437667477
1675,0.9515852857252388,0.22458308828876486
1676,0.9592089905434907,0.22426810022885715
1677,0.9668517603519861,0.22395302006420115
1678,0.9745144247820127,0.22363784766177608
1679,0.9821978332750413,0.2233225828882899
1680,0.09162649981412142,0.26724714961839097
1681,0.10228602479190366,0.2669437120799203
1682,0.11279371351614799,0.2666401985163175
1683,0.12315820913649066,0.2663366088254888
1684,0.13338742400786063,0.2660329429051561
1685,0.14348862416533872,0.2657292006528565
1686,0.153468501674983,0.2654253819659413
1687,0.1633332369218701,0.2651214867415761
1688,0.17308855249491317,0.26481751487674016
1689,0.18273976001402129,0.2645134662682256
1690,0.19229180099778287,0.26420934081263736
1691,0.20174928267350323,0.26390513840639235
1692,0.21111650947450294,0.263600858945719
1693,0.22039751084334058,0.26329650232665697
1694,0.22959606585744172,0.26299206844505624
1695,0.2387157251104244,0.2626875571965772
1696,0.24775983021430684,0.2623829684766896
1697,0.25673153123173925,0.2620783021806722
1698,0.26563380230105205,0.2617735582036125
1699,0.2744694556784023,0.2614687364404057
1700,0.2832411543891571,0.2611638367857549
1701,0.2919514236537099,0.26085885913416984
1702,0.3006026612302544,0.260553803379967
1703,0.30919714679787935,0.26024866941726865
1704,0.31773705048710554,0.2599434571400025
1705,0.3262244406511594,0.2596381664419013
1706,0.33466129095947117,0.259332797216502
1707,0.34304948688477227,0.25902734935714555
1708,0.3513908316464738,0.2587218227569761
1709,0.35968705166551584,0.2584162173089406
1710,0.3679398015794003,0.2581105329057885
1711,0.3761506688605056,0.2578047694400705
1712,0.3843211780759019,0.25749892680413905
1713,0.39245279482263246,0.2571930048901468
1714,0.4005469293687132,0.2568870035900466
1715,0.4086049400268487,0.256580922795591
1716,0.41662813628501066,0.2562747623983316
1717,0.42461778171551023,0.25596852228961814
1718,0.4325750966819851,0.25566220236059867
1719,0.44050126086177044,0.2553558025022184
1720,0.44839741559938284,0.2550493226052194
1721,0.4562646661053262,0.25474276256014
1722,0.4641040835130523,0.2544361222573144
1723,0.4719167068057069,0.25412940158687164
1724,0.47970354462320425,0.25382260043873556
1725,0.48746557695921006,0.2535157187026241
1726,0.49520375675675093,0.25320875626804856
1727,0.5029190114103925,0.2529017130243131
1728,0.510612244182236,0.2525945888605143
1729,0.5182843355383617,0.25228738366554043
1730,0.5259361444117825,0.25198009732807103
1731,0.5335685093974742,0.2516727297365763
1732,0.5411822498845842,0.25136528077931636
1733,0.548778167130518,0.25105775034434086
1734,0.5563570452812266,0.25075013831948834
1735,0.5639196523416855,0.2504424445923857
1736,0.5714667411002482,0.25013466905044746
1737,0.5789990500102863,0.24982681158087533
1738,0.5865173040322734,0.24951887207065762
1739,0.5940222154392513,0.24921085040656857
1740,0.6015144845884,0.2489027464751676
1741,0.6089948006612581,0.24859456016279932
1742,0.6164638423749641,0.24828629135559216
1743,0.6239222786667344,0.24797793993945824
1744,0.631370769353661,0.24766950580009267
1745,0.6388099657697744,0.24736098882297303
1746,0.6462405113822158,0.24705238889335848
1747,0.6536630423882445,0.24674370589628952
1748,0.6610781882947228,0.24643493971658706
1749,0.6684865724816336,0.24612609023885212
1750,0.675888812751103,0.245817157347465
1751,0.683285521863342,0.24550814092658468
1752,0.6906773080608524,0.24519904086014824
1753,0.6980647755821895,0.24488985703187025
1754,0.7054485251665303,0.24458058932524218
1755,0.7128291545502473,0.24427123762353167
1756,0.720207258956657,0.24396180180978216
1757,0.7275834315800805,0.24365228176681178
1758,0.734958264065326,0.2433426773772132
1759,0.7423323469836856,0.24303298852335284
1760,0.7497062703065225,0.2427232150873701
1761,0.7570806238775118,0.24241335695117683
1762,0.7644559978845964,0.24210341399645677
1763,0.7718329833327131,0.24179338610466478
1764,0.7792121725183524,0.24148327315702628
1765,0.786594159507021,0.2411730750345364
1766,0.7939795406146879,0.2408627916179597
1767,0.8013689148943156,0.24055242278782926
1768,0.8087628846285977,0.24024196842444598
1769,0.816162055830053,0.23993142840787815
1770,0.8235670387496605,0.23962080261796073
1771,0.8309784483952578,0.2393100909342943
1772,0.8383969050609665,0.23899929323624508
1773,0.8458230348689657,0.23868840940294378
1774,0.8532574703249866,0.23837743931328492
1775,0.8607008508889679,0.23806638284592654
1776,0.8681538235623832,0.23775523987928918
1777,0.8756170434938333,0.2374440102915552
1778,0.8830911746045816,0.2371326939606684
1779,0.8905768902358141,0.23682129076433306
1780,0.8980748738195116,0.23650980058001336
1781,0.9055858195749418,0.23619822328493262
1782,0.9131104332329116,0.23588655875607292
1783,0.9206494327900691,0.23557480687017382
1784,0.9282035492956976,0.23526296750373238
1785,0.9357735276736342,0.23495104053300173
1786,0.9433601275821255,0.23463902583399102
1787,0.950964124314659,0.23432692328246435
1788,0.958586309745041,0.23401473275394022
1789,0.9662274933202537,0.23370245412369067
1790,0.9738885031049137,0.2333900872667407
1791,0.9815701868814668,0.2330776320578676
1792,0.09074986298274502,0.27663987263456297
1793,0.10142218145216102,0.2763387478666952
1794,0.11194192335656691,0.27603755015718573
1795,0.12231779562365022,0.27573627940943757
1796,0.13255776688490628,0.2754349355266839
1797,0.14266915304546718,0.27513351841198735
1798,0.15265869054068573,0.27483202796823974
1799,0.16253259937818004,0.27453046409816156
1800,0.17229663765405404,0.2742288267043012
1801,0.1819561489117367,0.27392711568903527
1802,0.19151610345971107,0.2736253309545675
1803,0.20098113456437056,0.2733234724029283
1804,0.21035557027445953,0.27302153993597483
1805,0.21964346150508063,0.27271953345538996
1806,0.22884860690531791,0.2724174528626822
1807,0.23797457494893884,0.27211529805918505
1808,0.2470247236184318,0.2718130689460565
1809,0.2560022179956995,0.271510765424279
1810,0.2649100460256683,0.27120838739465825
1811,0.2737510326799791,0.2709059347578234
1812,0.28252785271531217,0.27060340741422634
1813,0.29124304219357083,0.27030080526414113
1814,0.29989900890815374,0.2699981282076638
1815,0.30849804184112956,0.26969537614471145
1816,0.3170423197596622,0.26939254897502235
1817,0.3255339190460271,0.269089646598155
1818,0.3339748208436053,0.2687866689134878
1819,0.34236691759099674,0.2684836158202187
1820,0.3507120190075952,0.2681804872173646
1821,0.3590118575863885,0.26787728300376085
1822,0.36726809364318763,0.26757400307806073
1823,0.3754823199658144,0.2672706473387353
1824,0.3836560661018385,0.26696721568407233
1825,0.39179080231915536,0.26666370801217654
1826,0.39988794326994204,0.2663601242209684
1827,0.4079488513852389,0.266056464208184
1828,0.4159748400245214,0.2657527278713749
1829,0.42396717640208864,0.2654489151079068
1830,0.43192708430985916,0.2651450258149597
1831,0.43985574665418997,0.2648410598895272
1832,0.4477543078225901,0.26453701722841616
1833,0.45562387589464526,0.2642328977282457
1834,0.4634655247101012,0.26392870128544754
1835,0.4712802958058239,0.26362442779626477
1836,0.47906920023226607,0.26332007715675154
1837,0.48683322025909453,0.26301564926277265
1838,0.49457331097876284,0.2627111440100032
1839,0.502290401816031,0.26240656129392764
1840,0.5099853979507374,0.2621019010098396
1841,0.5176591816604972,0.2617971630528414
1842,0.5253126135894381,0.26149234731784315
1843,0.532946533948574,0.2611874536995628
1844,0.5405617636529578,0.2608824820925253
1845,0.5481591054003432,0.26057743239106185
1846,0.5557393446957077,0.2602723044893098
1847,0.5633032508256527,0.25996709828121217
1848,0.5708515777863893,0.2596618136605167
1849,0.5783850651687412,0.2593564505207755
1850,0.5859044390033437,0.2590510087553447
1851,0.5934104125689912,0.25874548825738375
1852,0.6009036871668763,0.25843988891985503
1853,0.6083849528632761,0.25813421063552305
1854,0.6158548892030729,0.25782845329695414
1855,0.6233141658963355,0.25752261679651595
1856,0.6307634434800565,0.2572167010263767
1857,0.6382033739569994,0.2569107058785049
1858,0.6456346014135086,0.2566046312446684
1859,0.6530577626180177,0.25629847701643443
1860,0.6604734876019058,0.25599224308516844
1861,0.6678824002242602,0.25568592934203405
1862,0.6752851187220277,0.2553795356779923
1863,0.6826822562469738,0.25507306198380103
1864,0.6900744213907952,0.2547665081500142
1865,0.6974622186996888,0.254459874066982
1866,0.7048462491796231,0.25415315962484936
1867,0.7122271107935203,0.253846364713556
1868,0.7196053989515199,0.25353948922283576
1869,0.7269817069954587,0.2532325330422161
1870,0.7343566266786893,0.2529254960610171
1871,0.7417307486423177,0.25261837816835153
1872,0.7491046628889488,0.25231117925312385
1873,0.7564789592549968,0.25200389920402977
1874,0.7638542278826241,0.2516965379095556
1875,0.771231059692366,0.25138909525797787
1876,0.7786100468575005,0.25108157113736257
1877,0.7859917832812332,0.2507739654355645
1878,0.7933768650777787,0.2504662780402271
1879,0.8007658910584334,0.25015850883878127
1880,0.8081594632237656,0.24985065771844528
1881,0.815558187263065,0.249542724566224
1882,0.8229626730622355,0.24923470926890812
1883,0.830373535221351,0.24892661171307398
1884,0.8377913935831313,0.24861843178508264
1885,0.8452168737736587,0.24831016937107933
1886,0.8526506077566991,0.24800182435699294
1887,0.8600932344030657,0.2476933966285355
1888,0.8675454000765283,0.24738488607120138
1889,0.875007759237851,0.24707629257026673
1890,0.8824809750686395,0.2467676160107889
1891,0.8899657201167555,0.246458856277606
1892,0.8974626769651918,0.24615001325533598
1893,0.904972538926394,0.2458410868283763
1894,0.9124960107641658,0.24553207688090298
1895,0.9200338094454286,0.2452229832968705
1896,0.9275866649242703,0.2449138059600106
1897,0.9351553209608945,0.24460454475383203
1898,0.9427405359782702,0.24429519956161994
1899,0.950343083959502,0.2439857702664349
1900,0.9579637553891682,0.24367625675111262
1901,0.9656033582421422,0.24336665889826337
1902,0.973262719023689,0.24305697659027098
1903,0.9809426838649511,0.24274720970929245
1904,0.08987214758125192,0.2859622280354248
1905,0.10055732301417242,0.28566332287381596
1906,0.11108917599745198,0.2853643476901712
1907,0.12147647790402524,0.2850653023929645
1908,0.13172725421007545,0.28476618689051314
1909,0.14184887117723874,0.28446700109097683
1910,0.15184811002885043,0.2841677449023576
1911,0.16173123075718435,0.2838684182324991
1912,0.1715040272801474,0.28356902098908676
1913,0.18117187533919987,0.2832695530796468
1914,0.19073977427320674,0.2829700144115461
1915,0.20021238359913088,0.2826704048919917
1916,0.20959405516778176,0.28237072442803046
1917,0.21888886153208584,0.28207097292654865
1918,0.22810062105961937,0.28177115029427147
1919,0.2372329202351457,0.28147125643776283
1920,0.24628913352856177,0.2811712912634245
1921,0.2552724411458219,0.2808712546774963
1922,0.26418584493261593,0.28057114658605514
1923,0.2730321826608968,0.28027096689501496
1924,0.2818141408952581,0.27997071551012603
1925,0.29053426660844195,0.2796703923369749
1926,0.29919497769194026,0.27936999728098355
1927,0.3077985724879684,0.27906953024740916
1928,0.31634723845240464,0.2787689911413441
1929,0.32484306004409824,0.2784683798677145
1930,0.33328802592383794,0.27816769633128086
1931,0.3416840355359013,0.27786694043663696
1932,0.3500329051361987,0.2775661120882098
1933,0.35833637332334944,0.277265211190259
1934,0.3665961061223979,0.2769642376468762
1935,0.3748137016651297,0.27666319136198514
1936,0.38299069450595913,0.2763620722393407
1937,0.39112855960800647,0.27606088018252856
1938,0.39922871603019094,0.27575961509496516
1939,0.40729253034284024,0.27545827687989677
1940,0.41532131979640147,0.27515686544039913
1941,0.42331635526527506,0.2748553806793774
1942,0.431278863986536,0.2745538224995653
1943,0.4392100321113096,0.2742521908035247
1944,0.447111007084805,0.2739504854936455
1945,0.4549828998694495,0.27364870647214457
1946,0.46282678702416924,0.27334685364106615
1947,0.4706437126516353,0.27304492690228055
1948,0.4784346902241872,0.27274292615748436
1949,0.48620070429816187,0.2724408513081995
1950,0.49394271212548313,0.272138702255773
1951,0.5016616451705718,0.27183647890137663
1952,0.5093584105399367,0.2715341811460063
1953,0.5170338923311704,0.27123180889048143
1954,0.5246889529075021,0.27092936203544493
1955,0.5323244341035496,0.27062684048136243
1956,0.5399411583674489,0.27032424412852174
1957,0.5475399298441194,0.2700215728770327
1958,0.555121535404048,0.2697188266268263
1959,0.5626867456216371,0.26941600527765475
1960,0.5702363157068445,0.26911310872909033
1961,0.5777709863935702,0.2688101368805255
1962,0.5852914847879893,0.2685070896311722
1963,0.5927985251798019,0.2682039668800614
1964,0.6002928098191544,0.2679007685260424
1965,0.6077750296618109,0.2675974944677828
1966,0.6152458650849654,0.2672941446037676
1967,0.6227059865759438,0.266990718832299
1968,0.6301560553958898,0.2666872170514958
1969,0.6375967242204112,0.26638363915929264
1970,0.6450286377590382,0.26607998505344016
1971,0.6524524333552449,0.26577625463150395
1972,0.6598687415686847,0.2654724477908642
1973,0.6672781867412101,0.26516856442871545
1974,0.6746813875481628,0.2648646044420657
1975,0.6820789575363566,0.26456056772773623
1976,0.6894715056501077,0.2642564541823609
1977,0.6968596367466171,0.2639522637023857
1978,0.7042439521019529,0.2636479961840684
1979,0.7116250499088503,0.26334365152347794
1980,0.719003525767495,0.2630392296164938
1981,0.7263799731704345,0.2627347303588056
1982,0.733754983982733,0.26243015364591277
1983,0.7411291489184643,0.2621254993731236
1984,0.7485030580146174,0.2618207674355554
1985,0.7558773011034863,0.2615159577281331
1986,0.7632524682845988,0.2612110701455895
1987,0.7706291503972454,0.2609061045824645
1988,0.7780079394946664,0.2606010609331045
1989,0.785389429320969,0.26029593909166177
1990,0.7927742157918468,0.2599907389520944
1991,0.8001628974802066,0.2596854604081652
1992,0.8075560761078149,0.2593801033534415
1993,0.8149543570441113,0.2590746676812948
1994,0.8223583498133703,0.25876915328489963
1995,0.8297686686114178,0.2584635600572336
1996,0.8371859328331704,0.2581578878910767
1997,0.8446107676123021,0.2578521366790105
1998,0.8520438043744032,0.2575463063134183
1999,0.8594856814050601,0.25724039668648346
2000,0.8669370444343573,0.2569344076901901
2001,0.8743985472393756,0.2566283392163218
2002,0.8818708522663559,0.25632219115646104
2003,0.8893546312742879,0.25601596340198923
2004,0.8968505660017959,0.2557096558440855
2005,0.9043593488593076,0.2554032683737265
2006,0.9118816836486259,0.25509680088168596
2007,0.9194182863121625,0.25479025325853366
2008,0.92696988571426,0.25448362539463554
2009,0.9345372244571878,0.2541769171801524
2010,0.9421210597346092,0.2538701285050399
2011,0.9497221642255089,0.2535632592590481
2012,0.9573413270318175,0.25325630933172
2013,0.9649793546632197,0.2529492786123921
2014,0.9726370720729187,0.25264216699019315
2015,0.9803153237484405,0.2523349743540437
2016,0.08899334816225084,0.29521703172038083
2017,0.09969144451819537,0.2949202578890034
2018,0.1102354669072706,0.2946234168038759
2019,0.12063425182383553,0.2943265083781584
2020,0.13089588216426004,0.29402953252486597
2021,0.14102777503923752,0.29373248915686806
2022,0.15103675688385032,0.2934353781868881
2023,0.16092912804139273,0.29313819952750353
2024,0.1707107185697648,0.29284095309114483
2025,0.18038693668599748,0.2925436387900959
2026,0.18996281100240014,0.2922462565364927
2027,0.19944302750018633,0.2919488062423241
2028,0.20883196202076013,0.2916512878194305
2029,0.21813370892177772,0.2913537011795038
2030,0.227352106437549,0.2910560462340873
2031,0.236490759195901,0.2907583228945749
2032,0.24555305827214255,0.2904605310722109
2033,0.25454219910200904,0.2901626706780897
2034,0.2634611975269377,0.28986474162315534
2035,0.2723129042047399,0.2895667438182012
2036,0.2811000175851561,0.28926867717386934
2037,0.28982509562165715,0.28897054160065067
2038,0.2984905663672133,0.288672337008884
2039,0.3070987375817949,0.28837406330875587
2040,0.3156518054624611,0.2880757204103004
2041,0.3241518625925114,0.2877773082233984
2042,0.33260090519391416,0.2874788266577776
2043,0.34100083975671774,0.28718027562301157
2044,0.3493534891101365,0.28688165502852014
2045,0.35766059799223493,0.2865829647835682
2046,0.3659238381684215,0.2862842047972658
2047,0.3741448131431537,0.2859853749785677
2048,0.38232506250420506,0.2856864752362727
2049,0.3904660659344469,0.28538750547902375
2050,0.3985692469222618,0.28508846561530704
2051,0.4066359761983437,0.2847893555534519
2052,0.4146675749236946,0.2844901752016303
2053,0.42266531765103604,0.2841909244678565
2054,0.43063043507957277,0.2838916032599866
2055,0.43856411662103156,0.28359221148571795
2056,0.44646751279311253,0.2832927490525894
2057,0.4543417374549173,0.28299321586798
2058,0.46218786989750743,0.28269361183910935
2059,0.4700069568015079,0.2823939368730366
2060,0.4778000140725503,0.28209419087666054
2061,0.4855680285643641,0.2817943737567189
2062,0.49331195969843605,0.28149448541978805
2063,0.5010327409883594,0.2811945257722824
2064,0.5087312814762894,0.28089449472045414
2065,0.5164084670882764,0.28059439217039295
2066,0.5240651619146731,0.28029421802802545
2067,0.5317022094213016,0.27999397219911454
2068,0.5393204335965887,0.2796936545892595
2069,0.5469206400394638,0.279393265103895
2070,0.5545036169924347,0.27909280364829114
2071,0.5620701363239031,0.2787922701275528
2072,0.5696209544634848,0.2784916644466193
2073,0.5771568132938013,0.27819098651026386
2074,0.584678441001966,0.2778902362230932
2075,0.5921865528937535,0.27758941348954724
2076,0.5996818521732238,0.2772885182138985
2077,0.6071650306903901,0.2769875503002519
2078,0.6146367696593424,0.27668650965254393
2079,0.6220977403490788,0.2763853961745426
2080,0.6295486047491582,0.27608420976984693
2081,0.636990016212154,0.27578295034188627
2082,0.6444226200747761,0.2754816177939201
2083,0.6518470542594128,0.2751802120290375
2084,0.6592639498577585,0.27487873295015675
2085,0.6666739316981002,0.2745771804600249
2086,0.6740776188977539,0.2742755544612172
2087,0.6814756254020825,0.27397385485613673
2088,0.6888685605114523,0.273672081547014
2089,0.6962570293974336,0.27337023443590647
2090,0.7036416336095088,0.273068313424698
2091,0.7110229715734913,0.27276631841509863
2092,0.7184016390828399,0.2724642493086438
2093,0.7257782297840077,0.2721621060066942
2094,0.7331533356569429,0.2718598884104351
2095,0.7405275474918392,0.271557596420876
2096,0.7479014553632151,0.27125522993885026
2097,0.7552756491023839,0.27095278886501417
2098,0.7626507187693833,0.27065027309984724
2099,0.7700272551254146,0.2703476825436511
2100,0.7774058501068554,0.27004501709654927
2101,0.784787097301912,0.2697422766584868
2102,0.7921715924309899,0.26943946112922956
2103,0.7995599338318774,0.269136570408364
2104,0.8069527229508585,0.2688336043952963
2105,0.8143505648408994,0.26853056298925265
2106,0.8217540686680818,0.2682274460892778
2107,0.8291638482274948,0.2679242535942353
2108,0.8365805224698435,0.26762098540280665
2109,0.8440047160400748,0.2673176414134913
2110,0.8514370598293828,0.2670142215246054
2111,0.8588781915420175,0.2667107256342819
2112,0.8663287562783878,0.26640715364047
2113,0.8737894071360303,0.26610350544093453
2114,0.8812608058301049,0.26579978093325524
2115,0.8887436233351662,0.265495980014827
2116,0.8962385405500762,0.26519210258285847
2117,0.9037462489880335,0.2648881485343722
