X,Y,Frame,Tiempo_seg,fila
1305.061,843.7788,11322,792.7561075366099,10691
1304.7712,843.8729,11323,792.8261266240094,10691
1304.6061,844.0247,11324,792.8961457114088,10691
1304.5634,844.05774,11325,792.9661647988082,10691
1304.3779,843.7982,11326,793.0361838862077,10691
1304.1456,843.7405,11327,793.1062029736072,10691
1303.7552,843.86383,11328,793.1762220610066,10691
1303.8339,843.73193,11329,793.246241148406,10691
1303.5974,843.78925,11330,793.3162602358055,10691
1303.3431,843.8944,11331,793.3862793232049,10691
1303.3687,843.8807,11332,793.4562984106044,10691
1303.2655,844.18634,11333,793.5263174980039,10691
1303.2899,844.11743,11334,793.5963365854034,10691
1303.1312,843.9189,11335,793.6663556728028,10691
1302.9572,844.2,11336,793.7363747602022,10691
1302.9471,844.1239,11337,793.8063938476017,10691
1302.7524,844.1062,11338,793.8764129350011,10691
1302.8103,843.8937,11339,793.9464320224006,10691
1280.7155,843.87396,11345,794.3665465467973,10691
1280.1229,844.0306,11346,794.4365656341968,10691
1279.6691,843.6806,11347,794.5065847215963,10691
1279.3932,844.00446,11348,794.5766038089956,10691
1278.9485,844.10004,11349,794.6466228963951,10691
1278.7021,844.0616,11350,794.7166419837946,10691
1278.5796,844.15466,11351,794.7866610711941,10691
1278.3438,844.07056,11352,794.8566801585935,10691
1278.1763,844.14185,11353,794.926699245993,10691
1278.1312,843.96094,11354,794.9967183333924,10691
1277.8027,844.1553,11355,795.0667374207918,10691
1277.5065,844.1638,11356,795.1367565081913,10691
1277.4065,844.1264,11357,795.2067755955908,10691
1277.3845,844.13916,11358,795.2767946829902,10691
1277.1906,844.0276,11359,795.3468137703896,10691
1277.2458,844.02045,11360,795.4168328577891,10691
1277.0702,843.79474,11361,795.4868519451886,10691
1276.9106,844.0195,11362,795.556871032588,10691
1276.9167,843.7458,11363,795.6268901199875,10691
1276.8549,843.975,11364,795.696909207387,10691
1276.7654,844.04675,11365,795.7669282947863,10691
1276.6775,844.18646,11366,795.8369473821858,10691
1276.7013,843.9631,11367,795.9069664695853,10691
1276.6102,844.04156,11368,795.9769855569847,10691
1254.5253,844.46765,11373,796.327080993982,10691
1253.7688,844.3092,11374,796.3971000813815,10691
1253.2412,844.3042,11375,796.4671191687809,10691
1253.0028,844.1473,11376,796.5371382561804,10691
1252.8768,844.35565,11377,796.6071573435798,10691
1252.798,844.176,11378,796.6771764309792,10691
1252.4471,844.08044,11379,796.7471955183787,10691
1252.0173,844.2214,11380,796.8172146057782,10691
1251.6643,844.41547,11381,796.8872336931777,10691
1251.6085,844.492,11382,796.957252780577,10691
1251.402,844.4194,11383,797.0272718679765,10691
1251.332,844.22705,11384,797.097290955376,10691
1251.1975,844.38153,11385,797.1673100427754,10691
1251.1012,844.2117,11386,797.2373291301749,10691
1250.9502,844.2644,11387,797.3073482175744,10691
1250.8718,844.2636,11388,797.3773673049739,10691
1250.7324,844.4466,11389,797.4473863923732,10691
1250.7427,844.472,11390,797.5174054797727,10691
1250.6527,844.3342,11391,797.5874245671722,10691
1250.478,844.39,11392,797.6574436545716,10691
1250.4078,844.2964,11393,797.7274627419711,10691
1250.3595,844.2778,11394,797.7974818293706,10691
1250.3251,844.35254,11395,797.8675009167699,10691
1250.0403,844.3714,11396,797.9375200041694,10691
1228.599,844.3838,11401,798.2876154411667,10691
1227.7421,844.3739,11402,798.3576345285661,10691
1227.2039,844.44653,11403,798.4276536159656,10691
1227.0455,844.27985,11404,798.4976727033651,10691
1226.8065,844.5251,11405,798.5676917907645,10691
1226.3693,844.46747,11406,798.637710878164,10691
1225.8196,844.43994,11407,798.7077299655634,10691
1225.8756,844.4161,11408,798.7777490529629,10691
1225.4067,844.46497,11409,798.8477681403623,10691
1225.2545,844.53015,11410,798.9177872277618,10691
1225.1241,844.2315,11411,798.9878063151613,10691
1225.0917,844.5432,11412,799.0578254025606,10691
1224.8353,844.6319,11413,799.1278444899601,10691
1224.8636,844.4906,11414,799.1978635773596,10691
1224.7932,844.35156,11415,799.267882664759,10691
1224.5433,844.56445,11416,799.3379017521585,10691
1224.3998,844.4877,11417,799.407920839558,10691
1224.273,844.48224,11418,799.4779399269574,10691
1224.0958,844.5226,11419,799.5479590143568,10691
1223.7909,844.43134,11420,799.6179781017563,10691
1223.8048,844.3592,11421,799.6879971891558,10691
1223.6141,844.5405,11422,799.7580162765552,10691
1223.4292,844.5965,11423,799.8280353639547,10691
1223.5265,844.3904,11424,799.8980544513541,10691
1223.4604,844.54553,11425,799.9680735387536,10691
1201.7286,844.5955,11430,800.3181689757508,10691
1201.0984,844.5836,11431,800.3881880631503,10691
1200.7991,844.6985,11432,800.4582071505497,10691
1200.5569,844.56726,11433,800.5282262379492,10691
1200.167,844.6581,11434,800.5982453253487,10691
1199.8383,844.6653,11435,800.6682644127482,10691
1199.5662,844.6095,11436,800.7382835001475,10691
1199.3083,844.47156,11437,800.808302587547,10691
1199.191,844.6891,11438,800.8783216749465,10691
1199.0459,844.5187,11439,800.9483407623459,10691
1198.882,844.6002,11440,801.0183598497454,10691
1198.8242,844.5133,11441,801.0883789371449,10691
1198.5208,844.71216,11442,801.1583980245442,10691
1198.521,844.6659,11443,801.2284171119437,10691
1198.0546,844.5693,11444,801.2984361993432,10691
1198.1552,844.7818,11445,801.3684552867427,10691
1198.0315,844.7261,11446,801.4384743741421,10691
1197.933,844.7555,11447,801.5084934615415,10691
1197.7637,844.7171,11448,801.578512548941,10691
1197.4799,844.7699,11449,801.6485316363404,10691
1197.3726,844.6768,11450,801.7185507237399,10691
1197.335,844.7493,11451,801.7885698111394,10691
1197.3206,844.7176,11452,801.8585888985389,10691
1197.1715,844.74146,11453,801.9286079859382,10691
1196.5586,844.7295,11454,801.9986270733377,10691
1176.9734,844.68835,11458,802.2787034229356,10691
1176.2594,844.61456,11459,802.3487225103349,10691
1175.7499,844.71716,11460,802.4187415977344,10691
1175.5203,844.7256,11461,802.4887606851339,10691
1175.2369,844.79675,11462,802.5587797725334,10691
1175.0995,844.6779,11463,802.6287988599328,10691
1174.8125,844.5853,11464,802.6988179473323,10691
1174.6451,844.6637,11465,802.7688370347317,10691
1174.503,844.6161,11466,802.8388561221311,10691
1174.2418,844.7781,11467,802.9088752095306,10691
1173.9922,844.72675,11468,802.9788942969301,10691
1173.7972,844.78955,11469,803.0489133843295,10691
1173.6571,844.6809,11470,803.118932471729,10691
1173.5181,844.6797,11471,803.1889515591284,10691
1173.336,844.65247,11472,803.2589706465279,10691
1173.2952,844.682,11473,803.3289897339273,10691
1173.2682,844.62933,11474,803.3990088213268,10691
1173.0967,844.7104,11475,803.4690279087263,10691
1172.9801,844.79,11476,803.5390469961256,10691
1172.9427,844.8031,11477,803.6090660835251,10691
1172.9612,844.63025,11478,803.6790851709246,10691
1172.7957,844.748,11479,803.749104258324,10691
1172.8257,844.57904,11480,803.8191233457235,10691
1172.8123,844.6377,11481,803.889142433123,10691
1172.7191,844.6942,11482,803.9591615205225,10691
1172.5969,844.744,11483,804.0291806079218,10691
1172.5154,844.6303,11484,804.0991996953213,10691
1172.4319,844.57983,11485,804.1692187827208,10691
1172.3127,844.71466,11486,804.2392378701202,10691
1172.1643,844.66516,11487,804.3092569575197,10691
1172.041,844.6389,11488,804.3792760449192,10691
1172.2023,844.61957,11489,804.4492951323186,10691
1172.0946,844.7772,11490,804.519314219718,10691
1172.0059,844.6365,11491,804.5893333071175,10691
1171.9048,844.8045,11492,804.659352394517,10691
1171.9103,844.7985,11493,804.7293714819164,10691
1171.9227,844.8047,11494,804.7993905693158,10691
1171.8297,844.7425,11495,804.8694096567153,10691
1171.843,844.7246,11496,804.9394287441147,10691
1171.589,844.7497,11497,805.0094478315142,10691
1171.4722,844.7586,11498,805.0794669189137,10691
1171.3785,844.7464,11499,805.1494860063132,10691
1171.4418,844.7282,11500,805.2195050937125,10691
1171.3097,844.7791,11501,805.289524181112,10691
1171.2516,844.8077,11502,805.3595432685115,10691
1171.1797,844.8206,11503,805.4295623559109,10691
1171.2775,844.6805,11504,805.4995814433104,10691
1171.2617,844.6981,11505,805.5696005307099,10691
1171.1887,844.79865,11506,805.6396196181092,10691
1171.0547,844.5821,11507,805.7096387055087,10691
1171.1713,844.80115,11508,805.7796577929082,10691
1171.0969,844.6764,11509,805.8496768803077,10691
1170.9138,844.7653,11510,805.9196959677071,10691
1170.8536,844.76666,11511,805.9897150551066,10691
1170.7344,844.74036,11512,806.059734142506,10691
1170.8308,844.73346,11513,806.1297532299054,10691
1170.7854,844.78033,11514,806.1997723173049,10691
1170.8073,844.7103,11515,806.2697914047044,10691
1170.7654,844.8414,11516,806.3398104921038,10691
1170.6582,844.77625,11517,806.4098295795033,10691
1170.6409,844.973,11518,806.4798486669027,10691
1170.648,844.9497,11519,806.5498677543022,10691
1170.6323,844.8129,11520,806.6198868417016,10691
1170.6199,844.8516,11521,806.6899059291011,10691
1170.4501,844.74664,11522,806.7599250165006,10691
1170.4408,844.84875,11523,806.8299441039,10691
1170.5979,844.8003,11524,806.8999631912994,10691
1170.4485,844.864,11525,806.9699822786989,10691
1170.4509,844.9117,11526,807.0400013660984,10691
1170.5355,844.7767,11527,807.1100204534978,10691
1170.3844,844.776,11528,807.1800395408973,10691
1170.4408,844.8334,11529,807.2500586282968,10691
1170.1965,844.8563,11530,807.3200777156961,10691
1170.4645,844.76556,11531,807.3900968030956,10691
1170.3049,844.79926,11532,807.4601158904951,10691
1170.3278,844.84076,11533,807.5301349778945,10691
1170.2438,844.8998,11534,807.600154065294,10691
1170.2963,844.8007,11535,807.6701731526935,10691
1170.1919,844.7414,11536,807.7401922400929,10691
1170.2239,844.70166,11537,807.8102113274923,10691
1170.2644,844.8101,11538,807.8802304148918,10691
1170.436,844.6797,11539,807.9502495022913,10691
1170.0232,844.7436,11540,808.0202685896907,10691
1170.0674,844.8424,11541,808.0902876770901,10691
1170.2479,844.8194,11542,808.1603067644896,10691
1169.8374,844.8454,11543,808.230325851889,10691
1170.0856,844.7863,11544,808.3003449392885,10691
1170.023,844.818,11545,808.370364026688,10691
1169.7694,844.8028,11546,808.4403831140875,10691
1169.7313,844.81006,11547,808.5104022014868,10691
1169.686,844.8172,11548,808.5804212888863,10691
1169.798,844.717,11549,808.6504403762858,10691
1169.6892,844.74396,11550,808.7204594636852,10691
1169.734,844.7397,11551,808.7904785510847,10691
1169.8727,844.89417,11552,808.8604976384842,10691
1169.626,844.8204,11553,808.9305167258836,10691
1169.6656,844.8038,11554,809.000535813283,10691
1169.6818,844.74115,11555,809.0705549006825,10691
1169.7444,844.7852,11556,809.140573988082,10691
1169.7426,844.75916,11557,809.2105930754814,10691
1169.6007,844.9401,11558,809.2806121628809,10691
1169.6398,844.9896,11559,809.3506312502803,10691
1169.4398,844.97284,11560,809.4206503376797,10691
1169.3981,844.8962,11561,809.4906694250792,10691
1169.4028,844.85583,11562,809.5606885124787,10691
1169.4232,844.86597,11563,809.6307075998782,10691
1169.3435,844.8571,11564,809.7007266872776,10691
1169.5416,844.83716,11565,809.770745774677,10691
1169.4404,844.81,11566,809.8407648620765,10691
1169.3055,844.85547,11567,809.9107839494759,10691
1169.2814,844.8997,11568,809.9808030368754,10691
1169.3287,844.90216,11569,810.0508221242749,10691
1169.2478,844.8834,11570,810.1208412116742,10691
1169.2355,844.7921,11571,810.1908602990737,10691
1169.2201,844.85406,11572,810.2608793864732,10691
1169.1681,844.8965,11573,810.3308984738727,10691
1169.2267,844.86395,11574,810.4009175612721,10691
1169.1788,844.92267,11575,810.4709366486716,10691
1169.1598,844.98505,11576,810.540955736071,10691
1169.0973,844.8667,11577,810.6109748234704,10691
1168.9917,844.89233,11578,810.6809939108699,10691
1168.9889,844.8147,11579,810.7510129982694,10691
1169.1104,844.9088,11580,810.8210320856688,10691
1169.0663,844.90186,11581,810.8910511730683,10691
1168.9763,844.9188,11582,810.9610702604677,10691
1169.1686,844.7514,11583,811.0310893478672,10691
1169.186,844.80664,11584,811.1011084352666,10691
1169.0309,844.744,11585,811.1711275226661,10691
1169.1785,844.77637,11586,811.2411466100656,10691
1169.167,844.7645,11587,811.311165697465,10691
1169.2305,844.7086,11588,811.3811847848644,10691
1169.0507,844.8068,11589,811.4512038722639,10691
1168.928,844.7711,11590,811.5212229596634,10691
1168.9281,844.9216,11591,811.5912420470628,10691
1169.0504,844.78375,11592,811.6612611344623,10691
1168.903,844.8165,11593,811.7312802218618,10691
1168.8867,844.8551,11594,811.8012993092611,10691
1168.8267,844.8397,11595,811.8713183966606,10691
1168.8605,844.8245,11596,811.9413374840601,10691
1168.8682,844.8217,11597,812.0113565714595,10691
1168.8021,844.8206,11598,812.081375658859,10691
1168.8201,844.8804,11599,812.1513947462585,10691
1168.6907,844.8389,11600,812.221413833658,10691
1168.7158,844.74426,11601,812.2914329210573,10691
1168.7787,844.77875,11602,812.3614520084568,10691
1168.7058,844.8258,11603,812.4314710958563,10691
1168.6559,844.91144,11604,812.5014901832557,10691
1168.6589,844.8037,11605,812.5715092706552,10691
1168.598,844.8132,11606,812.6415283580546,10691
1168.6536,844.8185,11607,812.711547445454,10691
1168.7186,844.79803,11608,812.7815665328535,10691
1168.6746,844.83594,11609,812.851585620253,10691
1168.7168,844.9114,11610,812.9216047076525,10691
1168.7845,844.9616,11611,812.9916237950519,10691
1168.702,844.85547,11612,813.0616428824513,10691
1168.6256,844.93286,11613,813.1316619698508,10691
1168.6543,844.88855,11614,813.2016810572502,10691
1168.7163,844.88245,11615,813.2717001446497,10691
1168.7605,844.75244,11616,813.3417192320492,10691
1168.6698,844.75586,11617,813.4117383194485,10691
1168.5875,844.79016,11618,813.481757406848,10691
1168.5953,844.90216,11619,813.5517764942475,10691
1168.5471,844.7078,11620,813.621795581647,10691
1168.5443,844.7479,11621,813.6918146690464,10691
1168.6643,844.74475,11622,813.7618337564459,10691
1168.5476,844.8283,11623,813.8318528438454,10691
1168.5352,844.90576,11624,813.9018719312447,10691
1168.5116,844.91376,11625,813.9718910186442,10691
1168.5277,844.89905,11626,814.0419101060437,10691
1168.596,844.8207,11627,814.1119291934432,10691
1168.3932,844.914,11628,814.1819482808426,10691
1168.6075,844.9601,11629,814.251967368242,10691
1168.5524,844.9038,11630,814.3219864556415,10691
1168.4624,844.964,11631,814.3920055430409,10691
1168.3585,844.88776,11632,814.4620246304404,10691
1168.4635,844.9228,11633,814.5320437178399,10691
1168.3832,844.8351,11634,814.6020628052393,10691
1168.0886,844.7744,11635,814.6720818926387,10691
1168.2441,844.7485,11636,814.7421009800382,10691
1168.2386,844.9164,11637,814.8121200674377,10691
1168.503,844.81647,11638,814.8821391548371,10691
1168.3907,844.774,11639,814.9521582422366,10691
1168.4211,844.833,11640,815.0221773296361,10691
1168.3538,844.9392,11641,815.0921964170354,10691
1168.4272,844.84705,11642,815.1622155044349,10691
1168.4586,844.96173,11643,815.2322345918344,10691
1168.3564,844.84845,11644,815.3022536792338,10691
1168.4373,844.8477,11645,815.3722727666333,10691
1168.4069,844.8884,11646,815.4422918540328,10691
1168.386,844.85486,11647,815.5123109414322,10691
1167.9692,844.883,11648,815.5823300288316,10691
1168.3013,844.9166,11649,815.6523491162311,10691
1168.326,844.9205,11650,815.7223682036306,10691
1168.4122,844.8282,11651,815.79238729103,10691
1168.148,844.84174,11652,815.8624063784295,10691
1168.3429,844.81976,11653,815.9324254658289,10691
1168.1652,844.8857,11654,816.0024445532284,10691
1168.1241,844.7752,11655,816.0724636406278,10691
1168.1337,844.85474,11656,816.1424827280273,10691
1168.2725,844.8134,11657,816.2125018154268,10691
1168.082,844.91144,11658,816.2825209028261,10691
1168.3175,844.8441,11659,816.3525399902256,10691
1168.0156,844.93207,11660,816.4225590776251,10691
1167.8223,844.9472,11661,816.4925781650245,10691
1167.9323,844.8826,11662,816.562597252424,10691
1168.0565,844.9332,11663,816.6326163398235,10691
1167.864,844.869,11664,816.702635427223,10691
1167.8375,844.996,11665,816.7726545146223,10691
1168.041,844.8911,11666,816.8426736020218,10691
1167.9607,844.90424,11667,816.9126926894213,10691
1168.0261,844.9355,11668,816.9827117768207,10691
1167.7919,844.7681,11669,817.0527308642202,10691
1167.6993,844.83435,11670,817.1227499516197,10691
1167.907,844.9416,11671,817.192769039019,10691
1167.9989,844.98395,11672,817.2627881264185,10691
1168.058,844.9107,11673,817.332807213818,10691
1167.8154,844.9144,11674,817.4028263012175,10691
1167.8887,844.83514,11675,817.4728453886169,10691
1168.0452,844.8791,11676,817.5428644760163,10691
1168.0088,844.824,11677,817.6128835634158,10691
1167.7826,844.9037,11678,817.6829026508152,10691
1167.7316,844.94275,11679,817.7529217382147,10691
1167.6514,844.84753,11680,817.8229408256142,10691
1167.7533,844.93195,11681,817.8929599130136,10691
1167.8357,844.91675,11682,817.962979000413,10691
1167.8723,845.01,11683,818.0329980878125,10691
1167.8536,844.90265,11684,818.103017175212,10691
1167.7422,844.87115,11685,818.1730362626114,10691
1167.9124,844.8098,11686,818.2430553500109,10691
1167.6459,844.9984,11687,818.3130744374104,10691
1167.5985,844.8217,11688,818.3830935248097,10691
1167.8221,844.8239,11689,818.4531126122092,10691
1167.7113,844.74506,11690,818.5231316996087,10691
1167.7804,844.83154,11691,818.5931507870082,10691
1167.7303,844.9462,11692,818.6631698744076,10691
1167.669,844.85474,11693,818.7331889618071,10691
