X,Y,t_0_video
1702.5443115234375,560.7083740234375,396.5
1701.926025390625,560.5786743164062,396.5
1702.0357666015625,560.6097412109375,396.5
1701.8740234375,560.7410278320312,396.5
1701.4964599609375,560.5609741210938,396.5
1701.572509765625,560.5973510742188,396.5
1693.1329345703125,560.5861206054688,396.5
1682.637939453125,560.58935546875,396.5
1679.0400390625,560.5096435546875,396.5
1677.9500732421875,560.621337890625,396.5
1676.8724365234375,560.5248413085938,396.5
1676.2041015625,560.1874389648438,396.5
1676.1746826171875,560.4207763671875,396.5
1676.082275390625,560.5475463867188,396.5
1675.363525390625,560.4414672851562,396.5
1675.3563232421875,560.55859375,396.5
1675.1080322265625,560.482177734375,396.5
1675.068603515625,560.506103515625,396.5
1675.0186767578125,560.4950561523438,396.5
1674.904052734375,560.6032104492188,396.5
1674.9254150390625,560.7506103515625,396.5
1667.021484375,560.6304931640625,396.5
1655.4637451171875,560.3917846679688,396.5
1652.2197265625,560.56103515625,396.5
1650.2757568359375,560.1519775390625,396.5
1649.3709716796875,560.3226928710938,396.5
1649.0584716796875,560.0369873046875,396.5
1648.8138427734375,560.365478515625,396.5
1648.61962890625,560.5263671875,396.5
1648.148681640625,560.172119140625,396.5
1647.843017578125,560.2108764648438,396.5
1647.62451171875,560.5697021484375,396.5
1647.4608154296875,560.4317626953125,396.5
1647.2598876953125,560.475341796875,396.5
1647.1800537109375,560.51953125,396.5
1647.2076416015625,560.3170776367188,396.5
1640.5087890625,560.5514526367188,396.5
1628.8228759765625,560.3257446289062,396.5
1624.3424072265625,560.1976928710938,396.5
1622.6739501953125,560.4364013671875,396.5
1621.7784423828125,560.1249389648438,396.5
1621.12353515625,560.1460571289062,396.5
1620.8929443359375,560.1346435546875,396.5
1620.544921875,559.9020385742188,396.5
1620.124755859375,560.0091552734375,396.5
1619.967529296875,560.28955078125,396.5
1619.474365234375,559.9425659179688,396.5
1619.48193359375,559.79345703125,396.5
1619.201416015625,560.0418090820312,396.5
1619.0101318359375,560.3518676757812,396.5
1619.0242919921875,560.3934326171875,396.5
1612.88427734375,560.0164794921875,396.5
1600.894775390625,559.998291015625,396.5
1596.2982177734375,559.710693359375,396.5
1594.559326171875,560.2515869140625,396.5
1593.312255859375,560.1265869140625,396.5
1592.663330078125,559.813720703125,396.5
1591.99072265625,559.6032104492188,396.5
1591.9425048828125,560.219482421875,396.5
1591.49755859375,560.0736083984375,396.5
1591.286865234375,559.9791259765625,396.5
1591.1304931640625,560.070068359375,396.5
1590.890380859375,560.0669555664062,396.5
1590.775634765625,559.7254638671875,396.5
1590.7462158203125,559.6220703125,396.5
1590.595947265625,559.964111328125,396.5
1585.1917724609375,559.6504516601562,396.5
1572.692138671875,559.69287109375,396.5
1567.3153076171875,559.5638427734375,396.5
1565.6949462890625,559.436279296875,396.5
1564.643798828125,559.2567749023438,396.5
1563.530517578125,559.398193359375,396.5
1563.287841796875,559.3318481445312,396.5
1562.9468994140625,559.3804931640625,396.5
1562.928955078125,559.429443359375,396.5
1562.548583984375,559.47021484375,396.5
1562.127197265625,559.427001953125,396.5
1561.946044921875,559.4431762695312,396.5
1562.1275634765625,559.813720703125,396.5
1561.7127685546875,559.7022705078125,396.5
1561.2978515625,559.4972534179688,396.5
1557.1495361328125,559.3841552734375,396.5
1544.1888427734375,559.4465942382812,396.5
1538.9224853515625,559.2784423828125,396.5
1536.68505859375,559.2408447265625,396.5
1535.3187255859375,559.2060546875,396.5
1535.113525390625,559.1865234375,396.5
1534.5157470703125,559.2340087890625,396.5
1534.02197265625,559.3907470703125,396.5
1533.487060546875,559.2115478515625,396.5
1533.3096923828125,559.3639526367188,396.5
1533.23486328125,559.2894897460938,396.5
1533.1632080078125,559.33984375,396.5
1532.8106689453125,559.3171997070312,396.5
1532.5413818359375,559.32421875,396.5
1532.4158935546875,559.3042602539062,396.5
1528.742431640625,559.2607421875,396.5
1515.51318359375,559.1864624023438,396.5
1509.7979736328125,559.1405029296875,396.5
1507.750732421875,559.1631469726562,396.5
1506.8394775390625,559.0674438476562,396.5
1505.868408203125,559.2199096679688,396.5
1505.2547607421875,559.1541137695312,396.5
1504.8995361328125,559.0410766601562,396.5
1504.7666015625,559.1215209960938,396.5
1504.3916015625,559.2100219726562,396.5
1504.2119140625,559.1919555664062,396.5
1503.573974609375,559.1824340820312,396.5
1503.1787109375,559.0639038085938,396.5
1503.328125,559.2392578125,396.5
1503.0894775390625,559.24609375,396.5
1499.9190673828125,559.1724243164062,396.5
1486.8583984375,559.0491943359375,396.5
1480.9949951171875,559.0155029296875,396.5
1478.8861083984375,559.023681640625,396.5
1477.19775390625,558.9407348632812,396.5
1476.6866455078125,558.989013671875,396.5
1475.9415283203125,558.8973388671875,396.5
1475.4991455078125,558.961181640625,396.5
1475.3253173828125,559.0101928710938,396.5
1474.9354248046875,558.9806518554688,396.5
1474.7359619140625,558.9976806640625,396.5
1474.457275390625,558.9191284179688,396.5
1474.5181884765625,559.1016235351562,396.5
1473.97802734375,558.9660034179688,396.5
1473.5262451171875,558.991455078125,396.5
1471.19580078125,558.8931884765625,396.5
1458.3297119140625,558.7147216796875,396.5
1451.98046875,558.8659057617188,396.5
1449.3466796875,558.6748046875,396.5
1447.8218994140625,558.7509765625,396.5
1447.1087646484375,558.859130859375,396.5
1446.81982421875,558.8572998046875,396.5
1446.5509033203125,558.8610229492188,396.5
1445.76513671875,558.6829833984375,396.5
1445.4088134765625,558.741455078125,396.5
1445.2879638671875,558.8048095703125,396.5
1444.916015625,558.8135986328125,396.5
1444.7685546875,558.852294921875,396.5
1444.5848388671875,558.8490600585938,396.5
1444.673828125,558.9354858398438,396.5
1442.6279296875,558.7733154296875,396.5
1429.447021484375,558.7135620117188,396.5
1422.876953125,558.6897583007812,396.5
1420.30615234375,558.6753540039062,396.5
1418.9366455078125,558.5540771484375,396.5
1418.36865234375,558.5534057617188,396.5
1417.2047119140625,558.5545654296875,396.5
1417.0582275390625,558.584716796875,396.5
1416.7332763671875,558.702880859375,396.5
1416.44580078125,558.7409057617188,396.5
1415.905029296875,558.6766967773438,396.5
1415.61083984375,558.6654052734375,396.5
1415.456787109375,558.6222534179688,396.5
1415.19677734375,558.541259765625,396.5
1415.0341796875,558.5806884765625,396.5
1413.43359375,558.603271484375,396.5
1401.25390625,558.528564453125,396.5
1394.6180419921875,558.5358276367188,396.5
1391.114990234375,558.2826538085938,396.5
1389.98046875,558.3484497070312,396.5
1389.3271484375,558.3534545898438,396.5
1388.83203125,558.1788940429688,396.5
1388.429931640625,558.2220458984375,396.5
1387.74267578125,558.2839965820312,396.5
1387.8944091796875,558.5799560546875,396.5
1387.225341796875,558.3615112304688,396.5
1386.906005859375,558.311767578125,396.5
1386.7359619140625,558.22998046875,396.5
1386.812744140625,558.5433959960938,396.5
1386.56494140625,558.5847778320312,396.5
1385.183837890625,558.5338745117188,396.5
1372.884033203125,558.02392578125,396.5
1367.0467529296875,558.2400512695312,396.5
1365.747802734375,558.1843872070312,396.5
1364.8765869140625,557.8057861328125,396.5
1364.2994384765625,558.1028442382812,396.5
1363.555419921875,558.102294921875,396.5
1363.2823486328125,558.0658569335938,396.5
1879.9949951171875,583.00244140625,418.5
1880.66796875,582.9793701171875,418.5
1881.989990234375,583.11669921875,418.5
1882.315673828125,582.9790649414062,418.5
1883.0093994140625,583.00634765625,418.5
1883.5697021484375,583.1661987304688,418.5
1884.2486572265625,583.1812744140625,418.5
1884.4344482421875,583.2444458007812,418.5
1884.7801513671875,583.2998046875,418.5
1874.441162109375,583.279296875,418.5
1868.2054443359375,583.303466796875,418.5
1866.3779296875,583.1826171875,418.5
1866.154052734375,583.279052734375,418.5
1866.0584716796875,583.3759765625,418.5
1865.8875732421875,583.4569091796875,418.5
1865.906005859375,583.4602661132812,418.5
1866.0443115234375,583.4513549804688,418.5
1866.0721435546875,583.4798583984375,418.5
1865.7657470703125,583.3742065429688,418.5
1866.0147705078125,583.4298706054688,418.5
1865.9945068359375,583.66650390625,418.5
1866.1646728515625,583.9922485351562,418.5
1866.1190185546875,583.5288696289062,418.5
1865.876220703125,583.7116088867188,418.5
1855.7442626953125,583.4882202148438,418.5
1848.9871826171875,583.6502685546875,418.5
1846.684814453125,583.6160278320312,418.5
1846.2574462890625,583.9603271484375,418.5
1845.9566650390625,583.659912109375,418.5
1845.906982421875,583.6432495117188,418.5
1845.990234375,583.7454833984375,418.5
1846.0247802734375,583.9188232421875,418.5
1845.9031982421875,584.0958862304688,418.5
1846.221923828125,584.0460205078125,418.5
1845.7725830078125,583.7091064453125,418.5
1845.842041015625,584.159423828125,418.5
1845.7667236328125,584.0759887695312,418.5
1845.653564453125,584.1439208984375,418.5
1845.866455078125,583.9982299804688,418.5
1836.0872802734375,584.1393432617188,418.5
1828.036376953125,584.0639038085938,418.5
1825.94873046875,583.88818359375,418.5
1824.98095703125,584.0869140625,418.5
1824.4542236328125,584.0953369140625,418.5
1824.6336669921875,584.1051635742188,418.5
1824.510498046875,583.9943237304688,418.5
1824.6966552734375,584.4149169921875,418.5
1824.280517578125,584.3268432617188,418.5
1824.0870361328125,584.28076171875,418.5
1824.3028564453125,584.2954711914062,418.5
1824.4298095703125,584.5267333984375,418.5
1824.17529296875,584.4810791015625,418.5
1824.0889892578125,584.5623168945312,418.5
1824.1402587890625,584.5494995117188,418.5
1814.4190673828125,584.0017700195312,418.5
1806.007080078125,584.3312377929688,418.5
1803.6182861328125,584.3569946289062,418.5
1802.70654296875,584.3839721679688,418.5
1801.9967041015625,584.3779296875,418.5
1802.0582275390625,584.395751953125,418.5
1801.8475341796875,584.4654541015625,418.5
1801.88232421875,584.256103515625,418.5
1801.684814453125,584.36376953125,418.5
1801.709228515625,584.3115234375,418.5
1801.67333984375,584.65185546875,418.5
1801.5230712890625,584.6610107421875,418.5
1801.673095703125,584.5213012695312,418.5
1801.5709228515625,584.619140625,418.5
1801.577392578125,584.4614868164062,418.5
1793.25048828125,584.5335693359375,418.5
1783.46728515625,584.33544921875,418.5
1780.2340087890625,584.4459838867188,418.5
1779.33544921875,583.9082641601562,418.5
1778.8453369140625,584.4572143554688,418.5
1778.3978271484375,584.0826416015625,418.5
1778.29052734375,583.9144897460938,418.5
1778.1568603515625,584.4638061523438,418.5
1778.1903076171875,584.1095581054688,418.5
1778.125244140625,584.2722778320312,418.5
1778.009765625,584.492431640625,418.5
1777.8953857421875,584.3857421875,418.5
1777.898193359375,584.518798828125,418.5
1777.7474365234375,584.55712890625,418.5
1777.757080078125,584.5020751953125,418.5
1770.1524658203125,584.4674072265625,418.5
1759.807373046875,583.8375854492188,418.5
1756.364501953125,584.1568603515625,418.5
1754.9970703125,584.2365112304688,418.5
1754.4361572265625,583.8864135742188,418.5
1754.0772705078125,584.0947875976562,418.5
1754.025146484375,584.5199584960938,418.5
1753.7398681640625,584.1218872070312,418.5
1753.8001708984375,584.306884765625,418.5
1753.7410888671875,584.354736328125,418.5
1753.5316162109375,584.48876953125,418.5
1753.606689453125,584.5092163085938,418.5
1753.243408203125,584.5414428710938,418.5
1753.1314697265625,584.4452514648438,418.5
1753.0833740234375,584.4722290039062,418.5
1746.291015625,583.90185546875,418.5
1735.271484375,584.3541870117188,418.5
1731.588623046875,583.93408203125,418.5
1729.9576416015625,583.86767578125,418.5
1729.840576171875,584.25146484375,418.5
1729.2906494140625,584.0529174804688,418.5
1728.784912109375,583.7828369140625,418.5
1728.793701171875,584.0443115234375,418.5
1728.406982421875,584.2455444335938,418.5
1728.3184814453125,584.2145385742188,418.5
1728.08935546875,583.912841796875,418.5
1728.011962890625,584.0677490234375,418.5
1728.0364990234375,584.041259765625,418.5
1727.900390625,583.9823608398438,418.5
1727.832763671875,584.1953125,418.5
1722.2916259765625,584.1742553710938,418.5
1710.0780029296875,584.0697021484375,418.5
1705.80615234375,583.7691040039062,418.5
1704.396240234375,584.2957153320312,418.5
1703.5751953125,583.6827392578125,418.5
1703.291015625,583.9017944335938,418.5
1702.686279296875,583.9965209960938,418.5
1702.172119140625,583.7005004882812,418.5
1702.33935546875,583.879638671875,418.5
1702.295654296875,583.9164428710938,418.5
1702.022216796875,584.0487060546875,418.5
1701.902587890625,584.162353515625,418.5
1701.63525390625,584.1323852539062,418.5
1701.6226806640625,584.1726684570312,418.5
1701.6669921875,584.2954711914062,418.5
1696.2816162109375,583.8282470703125,418.5
1684.1640625,584.0184326171875,418.5
1679.61328125,583.5005493164062,418.5
1677.8326416015625,583.5949096679688,418.5
1676.777587890625,584.0564575195312,418.5
1676.1588134765625,584.1388549804688,418.5
1675.958251953125,583.8174438476562,418.5
1675.8087158203125,584.1204223632812,418.5
1675.696044921875,583.8247680664062,418.5
1675.5574951171875,584.0343627929688,418.5
1674.863525390625,583.8244018554688,418.5
1674.8729248046875,584.0902099609375,418.5
1674.787841796875,583.9525146484375,418.5
1674.78515625,583.988525390625,418.5
1674.439697265625,584.0189819335938,418.5
1670.4385986328125,583.9194946289062,418.5
1657.671875,583.45654296875,418.5
1652.43994140625,583.4237060546875,418.5
1650.7803955078125,583.957763671875,418.5
1649.81396484375,583.5419921875,418.5
1648.78955078125,583.4361572265625,418.5
1648.4478759765625,583.4550170898438,418.5
1648.373046875,583.6737670898438,418.5
1648.105712890625,583.4349365234375,418.5
1648.0106201171875,583.48095703125,418.5
1647.8377685546875,583.5735473632812,418.5
1647.5457763671875,583.4149780273438,418.5
1647.5821533203125,583.4869995117188,418.5
1647.3333740234375,583.7301635742188,418.5
1647.2392578125,583.6553344726562,418.5
1643.945068359375,583.491455078125,418.5
1630.5633544921875,583.3677978515625,418.5
1624.858154296875,583.363525390625,418.5
1622.7784423828125,583.2791748046875,418.5
1621.9478759765625,583.2913818359375,418.5
1621.1336669921875,583.4327392578125,418.5
1620.479248046875,583.3192138671875,418.5
1620.24658203125,583.4203491210938,418.5
1620.0928955078125,583.3579711914062,418.5
1619.908935546875,583.3611450195312,418.5
1619.6552734375,583.3580322265625,418.5
1619.3709716796875,583.4324340820312,418.5
1619.59521484375,583.6004638671875,418.5
1619.12109375,583.5568237304688,418.5
1618.8358154296875,583.479736328125,418.5
1616.2939453125,583.4262084960938,418.5
1603.2364501953125,583.3825073242188,418.5
1597.2216796875,583.3925170898438,418.5
1594.8406982421875,583.4654541015625,418.5
1593.7154541015625,583.4028930664062,418.5
1592.6773681640625,583.4854125976562,418.5
1592.365966796875,583.4712524414062,418.5
1592.0421142578125,583.875,418.5
1591.7628173828125,583.6614990234375,418.5
1591.5101318359375,583.64013671875,418.5
1591.40185546875,583.3135986328125,418.5
1590.748779296875,583.3206176757812,418.5
1590.71142578125,583.3342895507812,418.5
1590.35009765625,583.2510375976562,418.5
1590.3570556640625,583.3150634765625,418.5
1588.5269775390625,583.23388671875,418.5
1575.320556640625,583.0792846679688,418.5
1568.855712890625,583.0520629882812,418.5
1566.2286376953125,582.9891967773438,418.5
1564.92724609375,582.9883422851562,418.5
1564.10302734375,583.0105590820312,418.5
1563.772705078125,582.952880859375,418.5
1563.348388671875,582.9967041015625,418.5
1563.0152587890625,583.079345703125,418.5
1562.196533203125,583.0221557617188,418.5
1562.1937255859375,583.1361694335938,418.5
1562.0670166015625,583.0551147460938,418.5
1561.8271484375,583.1671752929688,418.5
1561.8057861328125,583.154052734375,418.5
1561.55322265625,583.112548828125,418.5
1559.813232421875,583.1376953125,418.5
1546.616943359375,583.0359497070312,418.5
1539.9246826171875,582.90283203125,418.5
1537.4842529296875,583.0734252929688,418.5
1536.010986328125,583.0740966796875,418.5
1535.450439453125,583.0242309570312,418.5
1534.7078857421875,583.0014038085938,418.5
