X,Y,Frame,Tiempo_seg,columna
1202.9152,837.1123,5986,419.13687411529264,5477
1202.7051,838.88464,5987,419.2068936398692,5477
1202.7681,839.429,5988,419.2769131644458,5477
1202.633,840.34906,5989,419.3469326890223,5477
1202.5686,840.7682,5990,419.4169522135989,5477
1202.5358,841.04156,5991,419.4869717381754,5477
1202.6243,841.20074,5992,419.556991262752,5477
1202.8097,841.3569,5993,419.6270107873286,5477
1202.6709,841.4759,5994,419.6970303119051,5477
1202.6707,842.03516,5995,419.7670498364817,5477
1202.6863,842.57526,5996,419.83706936105824,5477
1202.6798,842.5728,5997,419.9070888856348,5477
1202.8529,838.0668,5998,419.9771084102114,5477
1202.8893,837.38495,5999,420.0471279347879,5477
1210.9908,373.00577,6011,420.8873622297066,5780
1210.9647,372.80838,6012,420.9573817542832,5780
1210.8582,372.60535,6013,421.02740127885977,5780
1210.7897,372.02963,6014,421.0974208034364,5780
1210.7397,371.44885,6015,421.1674403280129,5780
1210.6744,371.19696,6016,421.23745985258944,5780
1210.5758,371.0471,6017,421.307479377166,5780
1210.6327,370.84866,6018,421.37749890174257,5780
1210.5095,370.71518,6019,421.4475184263192,5780
1210.3,370.75986,6020,421.5175379508957,5780
1210.0139,370.70978,6021,421.5875574754723,5780
1209.963,370.19382,6022,421.6575770000488,5780
1210.1002,369.417,6023,421.72759652462537,5780
1209.9391,369.8636,6024,421.797616049202,5780
1209.7373,369.49225,6025,421.8676355737785,5780
1209.8795,369.37006,6026,421.9376550983551,5780
1209.2268,378.56714,6027,422.0076746229316,5780
1208.819,384.5781,6028,422.07769414750817,5780
1208.8413,385.40005,6029,422.1477136720848,5780
1208.7053,385.62274,6030,422.2177331966613,5780
1208.6471,386.5026,6031,422.2877527212379,5780
1208.4141,386.59482,6032,422.3577722458144,5780
1208.2029,386.54297,6033,422.427791770391,5780
1208.043,386.61646,6034,422.4978112949676,5780
1208.1444,386.63818,6035,422.5678308195441,5780
1208.1838,386.563,6036,422.6378503441207,5780
1208.2778,386.56512,6037,422.7078698686972,5780
1207.8118,386.61172,6038,422.7778893932738,5780
1207.8691,386.76022,6039,422.8479089178504,5780
1207.7659,386.5125,6040,422.9179284424269,5780
1207.438,392.3714,6041,422.9879479670035,5780
1206.9303,400.82193,6042,423.05796749158,5780
1206.9021,403.04282,6043,423.1279870161566,5780
1206.7545,403.89136,6044,423.1980065407332,5780
1206.7874,404.2826,6045,423.26802606530975,5780
1206.735,404.47824,6046,423.3380455898863,5780
1206.58,404.67667,6047,423.4080651144628,5780
1206.5557,404.62695,6048,423.4780846390394,5780
1206.5975,404.69788,6049,423.548104163616,5780
1206.4126,404.76944,6050,423.61812368819255,5780
1206.4016,404.7223,6051,423.6881432127691,5780
1206.461,404.8807,6052,423.7581627373456,5780
1206.1531,404.80853,6053,423.8281822619222,5780
1206.0706,404.7117,6054,423.8982017864988,5780
1205.9899,407.29102,6055,423.96822131107535,5780
1205.219,418.44974,6056,424.0382408356519,5780
1205.0483,421.66675,6057,424.1082603602285,5780
1205.0012,422.8269,6058,424.178279884805,5780
1205.0511,423.20496,6059,424.2482994093816,5780
1204.9025,423.4447,6060,424.31831893395815,5780
1204.905,423.39655,6061,424.3883384585347,5780
1204.8591,423.428,6062,424.4583579831113,5780
1204.9124,423.45032,6063,424.5283775076878,5780
1204.8907,423.26764,6064,424.5983970322644,5780
1204.8131,423.58026,6065,424.66841655684095,5780
1204.7191,423.55673,6066,424.7384360814175,5780
1204.6204,423.5737,6067,424.8084556059941,5780
1204.7015,424.21545,6068,424.8784751305706,5780
1204.6462,424.6569,6069,424.9484946551472,5780
1203.8372,435.0438,6070,425.01851417972375,5780
1203.2904,440.88214,6071,425.0885337043003,5780
1203.2319,442.6164,6072,425.1585532288769,5780
1203.1024,442.9972,6073,425.2285727534534,5780
1203.1307,443.2939,6074,425.29859227803,5780
1203.2119,443.36337,6075,425.36861180260655,5780
1203.1475,443.3728,6076,425.4386313271831,5780
1203.1107,443.69833,6077,425.5086508517597,5780
1202.9727,443.97977,6078,425.5786703763362,5780
1203.1299,443.9399,6079,425.6486899009128,5780
1202.9741,444.20676,6080,425.71870942548935,5780
1203.019,444.03137,6081,425.7887289500659,5780
1202.9585,444.15222,6082,425.8587484746425,5780
1203.0399,444.1153,6083,425.928767999219,5780
1202.6686,452.81998,6084,425.9987875237956,5780
1201.3807,464.7334,6089,426.3488851466784,5780
1201.3453,464.73206,6090,426.41890467125495,5780
1201.2347,464.8669,6091,426.48892419583154,5780
1201.2875,464.97134,6092,426.5589437204081,5780
1201.3524,464.9854,6093,426.6289632449846,5780
1201.2694,465.1204,6094,426.6989827695612,5780
1201.237,465.16656,6095,426.76900229413775,5780
1201.2747,465.15393,6096,426.8390218187144,5780
1201.3752,465.316,6097,426.9090413432909,5780
1200.9701,470.48132,6098,426.9790608678675,5780
1200.4188,480.70703,6099,427.049080392444,5780
1200.0144,484.2677,6100,427.11909991702055,5780
1199.9287,485.07065,6101,427.18911944159714,5780
1200.1019,485.9223,6102,427.2591389661737,5780
1200.0302,486.5245,6103,427.3291584907503,5780
1199.7261,486.41922,6104,427.3991780153268,5780
1199.6411,486.7119,6105,427.46919753990335,5780
1199.4209,486.90277,6106,427.53921706448,5780
1199.3934,487.04187,6107,427.6092365890565,5780
1199.413,487.01642,6108,427.6792561136331,5780
1199.4276,487.19528,6109,427.7492756382096,5780
1199.399,487.16754,6110,427.8192951627862,5780
1199.4221,487.14728,6111,427.88931468736274,5780
1199.3416,489.2728,6112,427.9593342119393,5780
1198.8711,500.795,6113,428.0293537365159,5780
1198.6699,505.32193,6114,428.0993732610924,5780
1198.5502,507.20917,6115,428.169392785669,5780
1198.5724,508.31607,6116,428.2394123102456,5780
1198.242,508.6916,6117,428.3094318348221,5780
1198.3822,508.82224,6118,428.3794513593987,5780
1198.303,508.98026,6119,428.4494708839752,5780
1198.1702,509.33554,6120,428.5194904085518,5780
1198.3247,509.32605,6121,428.58950993312834,5780
1198.3152,509.27896,6122,428.6595294577049,5780
1198.2502,509.3513,6123,428.7295489822815,5780
1198.0421,509.414,6124,428.799568506858,5780
1198.2206,509.44363,6125,428.8695880314346,5780
1197.8757,510.51907,6126,428.9396075560112,5780
1197.0708,520.8524,6127,429.0096270805877,5780
1196.9385,527.547,6128,429.0796466051642,5780
1196.7977,530.46814,6129,429.1496661297408,5780
1196.645,530.99066,6130,429.2196856543174,5780
1196.7251,531.3601,6131,429.28970517889394,5780
1196.5824,531.84985,6132,429.3597247034705,5780
1196.5961,532.0374,6133,429.4297442280471,5780
1196.5356,532.54376,6134,429.4997637526236,5780
1196.285,532.8608,6135,429.5697832772002,5780
1196.5112,532.9493,6136,429.6398028017768,5780
1196.3435,533.0783,6137,429.7098223263533,5780
1196.5754,533.2033,6138,429.7798418509298,5780
1196.6307,533.1404,6139,429.84986137550646,5780
1196.5919,533.1713,6140,429.919880900083,5780
1194.9076,555.1814,6145,430.2699785229658,5780
1194.8743,555.7667,6146,430.3399980475424,5780
1194.8759,556.17505,6147,430.4100175721189,5780
1194.7456,556.5911,6148,430.4800370966954,5780
1194.6702,556.8073,6149,430.55005662127206,5780
1194.7227,556.9687,6150,430.6200761458486,5780
1194.7649,557.0811,6151,430.6900956704252,5780
1194.7869,557.116,6152,430.7601151950017,5780
1194.7611,557.25085,6153,430.8301347195783,5780
1194.7891,557.4483,6154,430.90015424415486,5780
1194.5758,561.1444,6155,430.9701737687314,5780
1192.9615,580.5211,6160,431.3202713916142,5780
1192.8994,580.7296,6161,431.3902909161908,5780
1193.0242,580.9095,6162,431.4603104407673,5780
1193.0021,581.1346,6163,431.5303299653439,5780
1192.9723,581.2571,6164,431.60034948992046,5780
1192.8489,581.4184,6165,431.670369014497,5780
1192.906,581.56213,6166,431.7403885390736,5780
1192.8545,582.51324,6167,431.8104080636501,5780
1192.8163,582.2305,6168,431.8804275882267,5780
1192.8356,583.3491,6169,431.95044711280326,5780
1192.2476,595.1543,6170,432.0204666373798,5780
1191.4332,601.36914,6171,432.0904861619564,5780
1191.3362,603.46173,6172,432.1605056865329,5780
1191.1708,604.8253,6173,432.2305252111095,5780
1191.192,605.19196,6174,432.30054473568606,5780
1191.078,605.4459,6175,432.3705642602626,5780
1191.054,605.9761,6176,432.4405837848392,5780
1190.972,606.56177,6177,432.5106033094157,5780
1190.9384,606.6747,6178,432.5806228339923,5780
1191.0278,606.7992,6179,432.65064235856886,5780
1190.9792,607.1466,6180,432.7206618831455,5780
1190.8624,607.082,6181,432.790681407722,5780
1191.0065,607.13293,6182,432.8607009322985,5780
1190.9021,607.62946,6183,432.9307204568751,5780
1190.585,617.1604,6184,433.00073998145166,5780
1189.8999,625.2573,6185,433.07075950602825,5780
1189.406,628.7268,6186,433.1407790306048,5780
1189.3353,629.59045,6187,433.2107985551813,5780
1189.2776,630.56067,6188,433.2808180797579,5780
1189.2821,631.0137,6189,433.35083760433446,5780
1189.2682,631.2457,6190,433.4208571289111,5780
1189.3307,631.3631,6191,433.4908766534876,5780
1189.3198,631.4786,6192,433.5608961780642,5780
1189.2352,631.98706,6193,433.6309157026407,5780
1189.1003,632.5345,6194,433.70093522721726,5780
1189.0967,632.6434,6195,433.77095475179385,5780
1189.1477,632.76495,6196,433.8409742763704,5780
1189.2107,632.84247,6197,433.910993800947,5780
1188.9113,639.0627,6198,433.9810133255235,5780
1188.3228,649.2822,6199,434.05103285010006,5780
1187.4926,653.44995,6200,434.1210523746767,5780
1187.4696,655.2355,6201,434.1910718992532,5780
1187.3682,656.5624,6202,434.2610914238298,5780
1187.419,656.7388,6203,434.3311109484063,5780
1187.4683,657.2126,6204,434.4011304729829,5780
1187.4244,657.4112,6205,434.47114999755945,5780
1187.3945,657.46173,6206,434.541169522136,5780
1187.378,658.2038,6207,434.6111890467126,5780
1187.3434,658.3902,6208,434.6812085712891,5780
1187.0966,658.6487,6209,434.7512280958657,5780
1187.3484,658.8702,6210,434.8212476204423,5780
1187.2631,659.04785,6211,434.8912671450188,5780
1187.3429,661.40094,6212,434.9612866695954,5780
1186.7507,673.28,6213,435.0313061941719,5780
1186.335,678.98303,6214,435.1013257187485,5780
1185.5842,681.1003,6215,435.17134524332505,5780
1185.7676,681.8392,6216,435.2413647679016,5780
1185.5911,682.7,6217,435.3113842924782,5780
1185.5142,683.1588,6218,435.3814038170547,5780
1185.5403,683.33997,6219,435.4514233416313,5780
1185.3416,684.0265,6220,435.5214428662079,5780
1185.5328,684.22906,6221,435.5914623907845,5780
1185.4482,684.5581,6222,435.661481915361,5780
1185.3337,684.69543,6223,435.7315014399375,5780
1185.4313,684.8956,6224,435.8015209645141,5780
1185.4564,684.95483,6225,435.87154048909065,5780
1185.2197,686.03,6226,435.9415600136672,5780
1184.7467,696.7757,6227,436.0115795382438,5780
1184.4163,703.63776,6228,436.0815990628203,5780
1183.8911,706.4442,6229,436.1516185873969,5780
1183.9458,707.76514,6230,436.2216381119735,5780
1183.7107,708.59467,6231,436.2916576365501,5780
1183.845,709.12286,6232,436.3616771611266,5780
1183.7426,709.3602,6233,436.4316966857032,5780
1183.4026,709.8436,6234,436.5017162102797,5780
1183.6455,710.3112,6235,436.57173573485625,5780
1183.4666,710.7065,6236,436.6417552594328,5780
1183.4685,710.85614,6237,436.7117747840094,5780
1183.3997,710.89233,6238,436.781794308586,5780
1183.6473,710.9852,6239,436.8518138331625,5780
1183.4768,711.22626,6240,436.9218333577391,5780
1183.045,719.89386,6241,436.9918528823157,5780
1182.6055,728.65784,6242,437.0618724068922,5780
1182.3137,732.5301,6243,437.1318919314688,5780
1182.4241,733.4571,6244,437.2019114560453,5780
1182.2368,734.8013,6245,437.2719309806219,5780
1182.0464,735.2656,6246,437.3419505051984,5780
1182.023,735.48987,6247,437.411970029775,5780
1181.7877,736.2732,6248,437.4819895543516,5780
1181.864,736.6939,6249,437.5520090789281,5780
1181.9728,736.8068,6250,437.6220286035047,5780
1181.9286,736.96844,6251,437.6920481280813,5780
1182.1151,737.1556,6252,437.7620676526578,5780
1181.7552,737.2738,6253,437.8320871772344,5780
1181.7567,737.35846,6254,437.9021067018109,5780
1181.2041,742.8973,6255,437.9721262263875,5780
1180.884,753.1658,6256,438.042145750964,5780
1180.6,757.3588,6257,438.11216527554063,5780
1180.6013,759.4092,6258,438.1821848001172,5780
1180.4684,760.62335,6259,438.2522043246937,5780
1180.5128,761.12,6260,438.3222238492703,5780
1180.325,761.48236,6261,438.3922433738469,5780
1180.3921,762.4036,6262,438.4622628984234,5780
1180.4019,762.4737,6263,438.532282423,5780
1180.3635,762.8133,6264,438.6023019475765,5780
1179.9257,762.9241,6265,438.6723214721531,5780
1179.9203,763.2258,6266,438.7423409967296,5780
1180.1846,763.28296,6267,438.81236052130623,5780
1180.1102,763.68054,6268,438.8823800458828,5780
1179.8884,766.11255,6269,438.95239957045936,5780
1179.0337,777.1655,6270,439.0224190950359,5780
1178.74,782.9953,6271,439.0924386196125,5780
1178.7289,785.0377,6272,439.162458144189,5780
1178.3595,786.62415,6273,439.2324776687656,5780
1178.5215,787.0568,6274,439.30249719334216,5780
1178.5874,787.3698,6275,439.3725167179187,5780
1178.4784,787.98553,6276,439.4425362424952,5780
1178.1965,788.5836,6277,439.51255576707183,5780
1178.3524,788.84576,6278,439.5825752916484,5780
1178.2296,788.9206,6279,439.65259481622496,5780
1178.2706,789.21796,6280,439.7226143408015,5780
1178.4182,789.4466,6281,439.7926338653781,5780
1178.1326,789.7847,6282,439.8626533899546,5780
1178.0624,790.67596,6283,439.9326729145312,5780
1177.2847,800.8159,6284,440.00269243910776,5780
1176.9618,807.59595,6285,440.0727119636843,5780
1176.8427,810.7819,6286,440.1427314882609,5780
1176.7148,811.9827,6287,440.21275101283743,5780
1176.6188,812.8861,6288,440.282770537414,5780
1176.4678,813.32697,6289,440.35279006199056,5780
1176.5867,814.1,6290,440.4228095865671,5780
1176.5913,814.46466,6291,440.4928291111437,5780
1176.5591,814.66016,6292,440.5628486357202,5780
1176.3611,814.9137,6293,440.6328681602968,5780
1176.5273,815.02325,6294,440.70288768487336,5780
1176.4795,815.1918,6295,440.7729072094499,5780
1176.4559,815.4301,6296,440.8429267340265,5780
1176.3944,815.40393,6297,440.91294625860303,5780
1175.6423,822.7695,6298,440.9829657831796,5780
1175.0513,832.46124,6299,441.05298530775616,5780
1175.0315,835.3455,6300,441.1230048323327,5780
1174.8208,837.20593,6301,441.1930243569093,5780
1174.8235,838.1004,6302,441.2630438814858,5780
1174.7301,838.6781,6303,441.3330634060624,5780
1174.7034,838.96857,6304,441.40308293063896,5780
1174.6981,839.2787,6305,441.4731024552155,5780
1174.7748,839.6795,6306,441.5431219797921,5780
1174.66,839.9836,6307,441.6131415043686,5780
1174.7213,840.26544,6308,441.6831610289452,5780
1174.6418,840.53033,6309,441.75318055352176,5780
1174.6757,840.7639,6310,441.8232000780984,5780
1174.694,840.854,6311,441.8932196026749,5780
1174.6285,839.8866,6312,441.9632391272514,5780
1184.992,374.00018,6324,442.80347342217016,6082
1184.7831,373.88797,6325,442.8734929467468,6082
1184.719,373.5772,6326,442.9435124713233,6082
1184.5956,373.0737,6327,443.0135319958999,6082
1184.5839,372.60468,6328,443.0835515204764,6082
1184.5616,372.32864,6329,443.15357104505296,6082
1184.397,372.06277,6330,443.2235905696296,6082
1184.2426,371.98163,6331,443.2936100942061,6082
1184.1992,371.78247,6332,443.3636296187827,6082
1183.4873,371.60507,6333,443.4336491433592,6082
1183.4873,371.56335,6334,443.5036686679358,6082
1183.4696,371.321,6335,443.5736881925124,6082
1183.6584,370.9429,6336,443.6437077170889,6082
1183.8219,370.4948,6337,443.7137272416655,6082
1183.6454,370.4361,6338,443.783746766242,6082
1183.4763,370.36096,6339,443.8537662908186,6082
1183.4415,370.24472,6340,443.9237858153952,6082
1183.2908,376.3388,6341,443.9938053399717,6082
1182.8145,384.16306,6342,444.0638248645483,6082
1182.5774,386.1202,6343,444.1338443891248,6082
1182.2257,386.37006,6344,444.2038639137014,6082
1182.2716,386.9719,6345,444.273883438278,6082
1182.0391,386.50928,6346,444.3439029628545,6082
1181.7323,386.62146,6347,444.4139224874311,6082
1181.4989,387.26813,6348,444.4839420120076,6082
1181.476,387.25458,6349,444.5539615365842,6082
1181.4249,386.80746,6350,444.6239810611608,6082
1181.335,386.64505,6351,444.6940005857373,6082
1181.3232,386.9638,6352,444.7640201103139,6082
1181.3131,386.9548,6353,444.8340396348904,6082
1181.3525,386.70108,6354,444.904059159467,6082
1181.3475,390.43585,6355,444.9740786840436,6082
1180.7435,400.2128,6356,445.04409820862014,6082
1180.6853,403.6365,6357,445.1141177331967,6082
1180.6284,404.12146,6358,445.1841372577732,6082
1180.5983,405.35474,6359,445.2541567823498,6082
1180.7859,404.9982,6360,445.3241763069264,6082
1180.5208,405.5241,6361,445.3941958315029,6082
1180.3157,405.5886,6362,445.4642153560795,6082
1180.5554,405.47086,6363,445.5342348806561,6082
1180.3801,405.58304,6364,445.6042544052326,6082
1180.4149,405.40707,6365,445.6742739298092,6082
1180.2273,405.7787,6366,445.74429345438574,6082
1180.4175,405.55804,6367,445.8143129789623,6082
1180.0684,405.5177,6368,445.8843325035389,6082
1179.8523,406.31146,6369,445.9543520281154,6082
1179.2312,417.73608,6370,446.024371552692,6082
1179.0032,421.7385,6371,446.0943910772685,6082
1178.9064,423.11786,6372,446.1644106018451,6082
1178.8497,423.62735,6373,446.23443012642167,6082
1178.8025,423.76675,6374,446.3044496509982,6082
1178.7697,423.88873,6375,446.3744691755748,6082
1178.741,424.02542,6376,446.44448870015134,6082
1178.6615,424.10593,6377,446.5145082247279,6082
1178.6532,424.214,6378,446.58452774930447,6082
1178.7559,424.2671,6379,446.654547273881,6082
1178.6287,424.31458,6380,446.7245667984576,6082
1178.1761,424.4475,6381,446.7945863230341,6082
1178.589,424.25516,6382,446.8646058476107,6082
1178.682,424.3924,6383,446.93462537218727,6082
1176.9362,443.91977,6388,447.28472299507007,6082
1176.9084,444.12106,6389,447.3547425196466,6082
1176.8054,444.38928,6390,447.4247620442232,6082
1176.8041,444.37332,6391,447.4947815687997,6082
1177.0011,444.35632,6392,447.56480109337633,6082
1176.8717,444.35364,6393,447.63482061795287,6082
1176.9423,444.43713,6394,447.7048401425294,6082
1176.7216,444.6149,6395,447.774859667106,6082
1176.8123,444.75397,6396,447.84487919168254,6082
1176.7281,444.41754,6397,447.91489871625913,6082
1176.2747,450.89627,6398,447.98491824083567,6082
1175.994,460.00644,6399,448.0549377654122,6082
1175.3096,463.5878,6400,448.1249572899888,6082
1175.2358,464.25873,6401,448.1949768145653,6082
1175.1561,465.16974,6402,448.26499633914193,6082
1175.1628,464.95694,6403,448.33501586371847,6082
1175.1837,465.41415,6404,448.4050353882951,6082
1175.2526,465.71405,6405,448.4750549128716,6082
1175.1609,465.6427,6406,448.54507443744814,6082
1175.2838,465.6169,6407,448.61509396202473,6082
1175.1642,465.69385,6408,448.68511348660127,6082
