X,Y,t_0_video
1601.62451171875,283.05694580078125,50.2
1601.7691650390625,283.08953857421875,50.2
1601.7349853515625,283.0819396972656,50.2
1601.2279052734375,283.0262451171875,50.2
1601.0557861328125,283.1056213378906,50.2
1600.559326171875,283.17901611328125,50.2
1600.1314697265625,283.156005859375,50.2
1599.7005615234375,283.2321472167969,50.2
1599.17919921875,283.2845764160156,50.2
1598.775146484375,283.2507019042969,50.2
1598.3382568359375,283.1963806152344,50.2
1597.7684326171875,283.1932373046875,50.2
1597.039306640625,283.3712158203125,50.2
1596.6041259765625,283.1650695800781,50.2
1595.8341064453125,283.2120666503906,50.2
1595.38037109375,283.3534851074219,50.2
1594.8929443359375,283.25787353515625,50.2
1594.523681640625,283.4413757324219,50.2
1593.80322265625,283.4387512207031,50.2
1593.1591796875,283.2132873535156,50.2
1592.8807373046875,283.28656005859375,50.2
1592.421142578125,283.2985534667969,50.2
1591.7550048828125,283.5140075683594,50.2
1590.9884033203125,283.3687438964844,50.2
1590.7286376953125,283.333251953125,50.2
1589.7557373046875,283.4403381347656,50.2
1589.379638671875,283.21282958984375,50.2
1589.0789794921875,283.38714599609375,50.2
1588.4752197265625,283.39532470703125,50.2
1587.7733154296875,283.57098388671875,50.2
1587.02685546875,283.24591064453125,50.2
1586.830810546875,283.45953369140625,50.2
1586.12109375,283.43524169921875,50.2
1585.3099365234375,283.4285888671875,50.2
1585.235595703125,283.5644836425781,50.2
1584.3819580078125,284.1468505859375,50.2
1583.5499267578125,283.86444091796875,50.2
1582.988525390625,283.4356994628906,50.2
1582.7164306640625,283.719482421875,50.2
1582.19091796875,283.6323547363281,50.2
1581.3677978515625,283.5419921875,50.2
1580.5499267578125,283.4593505859375,50.2
1580.2310791015625,283.77777099609375,50.2
1579.6107177734375,284.1260681152344,50.2
1579.114501953125,283.7054138183594,50.2
1578.635498046875,283.830078125,50.2
1577.913330078125,283.7778625488281,50.2
1577.177734375,283.4613037109375,50.2
1576.7750244140625,283.6998291015625,50.2
1576.2003173828125,283.8104248046875,50.2
1575.42724609375,283.6844177246094,50.2
1575.017822265625,283.578125,50.2
1574.5484619140625,283.99725341796875,50.2
1574.0,283.9130554199219,50.2
1573.205322265625,284.03289794921875,50.2
1572.7406005859375,284.4478759765625,50.2
1572.2021484375,283.9906311035156,50.2
1571.46044921875,283.8647155761719,50.2
1570.9365234375,284.0660095214844,50.2
1570.3807373046875,284.13116455078125,50.2
1569.515625,283.9952087402344,50.2
1569.0228271484375,284.0281982421875,50.2
1568.58447265625,284.58331298828125,50.2
1567.56982421875,284.35113525390625,50.2
1567.195068359375,283.9604797363281,50.2
1566.6300048828125,284.2479553222656,50.2
1565.644775390625,284.30511474609375,50.2
1565.159912109375,283.91302490234375,50.2
1564.692138671875,284.2279052734375,50.2
1563.9608154296875,284.1828308105469,50.2
1563.32568359375,284.0515441894531,50.2
1562.816650390625,284.12310791015625,50.2
1561.978759765625,284.37750244140625,50.2
1561.33349609375,284.15509033203125,50.2
1560.927490234375,284.3198547363281,50.2
1560.2191162109375,284.3893737792969,50.2
1559.68017578125,284.5334777832031,50.2
1558.926025390625,284.343017578125,50.2
1558.25830078125,284.44415283203125,50.2
1557.44189453125,284.2833557128906,50.2
1557.045654296875,284.21575927734375,50.2
1556.7164306640625,284.5442199707031,50.2
1555.71044921875,284.455810546875,50.2
1555.1436767578125,284.06964111328125,50.2
1554.7454833984375,284.1937255859375,50.2
1554.0621337890625,284.3645324707031,50.2
1553.462890625,284.6099548339844,50.2
1552.904296875,284.6356506347656,50.2
1552.55712890625,284.8390197753906,50.2
1551.2862548828125,284.6156311035156,50.2
1550.844482421875,284.7547302246094,50.2
1550.3770751953125,284.69903564453125,50.2
1549.59619140625,284.6802978515625,50.2
1548.8758544921875,284.8590087890625,50.2
1548.4114990234375,284.60430908203125,50.2
1547.4505615234375,284.67376708984375,50.2
1546.83203125,284.7342529296875,50.2
1546.4169921875,284.2550964355469,50.2
1545.2159423828125,284.584228515625,50.2
1544.88623046875,284.7436218261719,50.2
1544.1771240234375,284.52716064453125,50.2
1543.2799072265625,284.5998229980469,50.2
1542.8770751953125,284.7075500488281,50.2
1542.5233154296875,284.8066101074219,50.2
1541.666015625,284.6038513183594,50.2
1541.0087890625,284.64251708984375,50.2
1540.4951171875,284.6727294921875,50.2
1539.7359619140625,284.7171936035156,50.2
1539.1470947265625,284.6689147949219,50.2
1538.6202392578125,284.7969970703125,50.2
1538.0487060546875,284.7669372558594,50.2
1537.332763671875,284.69561767578125,50.2
1536.6544189453125,285.1067199707031,50.2
1535.9798583984375,284.936279296875,50.2
1535.235595703125,284.782470703125,50.2
1534.6739501953125,284.9615173339844,50.2
1533.8941650390625,285.0152282714844,50.2
1533.15869140625,284.7684326171875,50.2
1532.6768798828125,284.9813537597656,50.2
1531.9937744140625,285.0013732910156,50.2
1531.1187744140625,284.9844055175781,50.2
1530.603271484375,285.04437255859375,50.2
1529.71533203125,285.0572509765625,50.2
1529.075439453125,285.1220703125,50.2
1528.4742431640625,285.0047607421875,50.2
1527.650146484375,285.14093017578125,50.2
1527.022216796875,285.16943359375,50.2
1526.5770263671875,285.21112060546875,50.2
1525.49609375,285.0986633300781,50.2
1524.9283447265625,285.0798645019531,50.2
1524.0128173828125,285.1207275390625,50.2
1523.289306640625,284.9775695800781,50.2
1523.0579833984375,285.1120910644531,50.2
1522.535400390625,285.18212890625,50.2
1521.4630126953125,284.9403381347656,50.2
1521.022705078125,285.1282043457031,50.2
1520.531005859375,285.0904541015625,50.2
1519.397705078125,284.9789123535156,50.2
1518.6719970703125,285.080810546875,50.2
1518.22900390625,285.1341247558594,50.2
1517.3358154296875,285.04736328125,50.2
1516.877685546875,285.16583251953125,50.2
1515.962890625,285.2486572265625,50.2
1515.4854736328125,284.823974609375,50.2
1514.83251953125,285.0338134765625,50.2
1514.005126953125,285.294921875,50.2
1513.336181640625,285.3196105957031,50.2
1512.57470703125,285.3143005371094,50.2
1512.091064453125,285.2639465332031,50.2
1511.1475830078125,285.2508850097656,50.2
1510.7015380859375,285.2388916015625,50.2
1509.724609375,285.1407165527344,50.2
1509.2803955078125,285.3934020996094,50.2
1508.675537109375,285.3990478515625,50.2
1507.6558837890625,285.41656494140625,50.2
1507.271240234375,285.3258056640625,50.2
1506.7012939453125,285.38800048828125,50.2
1505.5596923828125,285.3354797363281,50.2
1505.0533447265625,285.355224609375,50.2
1504.7000732421875,285.5164794921875,50.2
1503.6097412109375,285.39056396484375,50.2
1503.0496826171875,285.2929992675781,50.2
1501.958740234375,285.4393310546875,50.2
1501.2396240234375,285.46746826171875,50.2
1500.8851318359375,285.53448486328125,50.2
1500.1982421875,285.6639099121094,50.2
1499.42919921875,285.6820983886719,50.2
1498.9315185546875,285.8853759765625,50.2
1498.0548095703125,285.4815368652344,50.2
1497.3299560546875,285.99749755859375,50.2
1496.8302001953125,286.1025085449219,50.2
1496.0928955078125,285.6718444824219,50.2
1495.137451171875,285.6806335449219,50.2
1494.6884765625,285.9130859375,50.2
1493.491943359375,285.89947509765625,50.2
1492.9127197265625,286.14410400390625,50.2
1492.277099609375,286.0284423828125,50.2
1491.39013671875,285.81439208984375,50.2
1490.781494140625,286.0445251464844,50.2
1490.136474609375,285.99163818359375,50.2
1489.4481201171875,285.85980224609375,50.2
1488.92578125,286.1191711425781,50.2
1487.9542236328125,286.3713684082031,50.2
1487.1719970703125,286.53997802734375,50.2
1486.62744140625,286.3503112792969,50.2
1485.780517578125,286.1368408203125,50.2
1485.2001953125,285.8755798339844,50.2
1484.481201171875,286.1993408203125,50.2
1483.46875,286.1293640136719,50.2
1483.221435546875,286.50030517578125,50.2
1482.4105224609375,286.2350769042969,50.2
1481.316162109375,286.1912536621094,50.2
1480.90380859375,286.2850036621094,50.2
1480.1573486328125,286.5023193359375,50.2
1479.265380859375,286.5080261230469,50.2
1478.861083984375,286.5926513671875,50.2
1477.8819580078125,286.6045837402344,50.2
1477.0826416015625,286.5814514160156,50.2
1476.157958984375,286.3455810546875,50.2
1475.5697021484375,286.7433776855469,50.2
1474.97509765625,286.7246398925781,50.2
1474.0758056640625,286.48828125,50.2
1473.4254150390625,286.622802734375,50.2
1472.9217529296875,286.5598449707031,50.2
1471.91748046875,286.3490905761719,50.2
1471.2783203125,286.63055419921875,50.2
1470.650146484375,286.8567810058594,50.2
1469.835205078125,286.8266906738281,50.2
1469.20458984375,286.6670227050781,50.2
1468.2919921875,286.67529296875,50.2
1467.4310302734375,286.8738098144531,50.2
1466.827880859375,286.8914794921875,50.2
1465.8402099609375,286.7894287109375,50.2
1465.1148681640625,286.79931640625,50.2
1464.7286376953125,286.9215393066406,50.2
1463.611328125,286.8799743652344,50.2
1462.8310546875,286.84930419921875,50.2
1462.514892578125,286.9371337890625,50.2
1461.48291015625,286.7506103515625,50.2
1461.033203125,286.90240478515625,50.2
1459.9139404296875,286.8681640625,50.2
1459.1533203125,286.8863220214844,50.2
1458.597412109375,287.03875732421875,50.2
1457.5623779296875,286.9435729980469,50.2
1456.81689453125,286.9683837890625,50.2
1456.1571044921875,286.8656311035156,50.2
1455.334716796875,286.9330749511719,50.2
1454.83056640625,287.0413818359375,50.2
1454.068603515625,286.86236572265625,50.2
1453.155517578125,287.0170593261719,50.2
1452.336181640625,286.8883361816406,50.2
1451.510986328125,286.950439453125,50.2
1450.9063720703125,286.8737487792969,50.2
1450.1517333984375,287.06097412109375,50.2
1449.3043212890625,286.94818115234375,50.2
1448.84130859375,287.1153259277344,50.2
1447.481689453125,287.0086364746094,50.2
1447.10986328125,287.03509521484375,50.2
1446.6446533203125,287.14752197265625,50.2
1445.333740234375,287.12689208984375,50.2
1444.8953857421875,287.2133483886719,50.2
1444.3519287109375,287.08636474609375,50.2
1443.20654296875,287.14111328125,50.2
1442.610107421875,287.249267578125,50.2
1441.4261474609375,287.17724609375,50.2
1440.96826171875,287.14483642578125,50.2
1440.2120361328125,287.2701721191406,50.2
1439.2669677734375,287.21282958984375,50.2
1438.6656494140625,287.3943176269531,50.2
1437.9093017578125,287.32354736328125,50.2
1437.041259765625,287.41607666015625,50.2
1436.287109375,287.2437744140625,50.2
1435.5225830078125,287.454833984375,50.2
1434.752197265625,287.5881652832031,50.2
1433.8251953125,287.4498291015625,50.2
1433.0313720703125,287.21441650390625,50.2
1432.5950927734375,287.71038818359375,50.2
1431.5528564453125,287.4908447265625,50.2
1430.8184814453125,287.42596435546875,50.2
1429.9755859375,287.47625732421875,50.2
1429.1246337890625,287.4830627441406,50.2
1428.70947265625,287.604248046875,50.2
1427.476806640625,287.2999267578125,50.2
1426.96875,287.7197265625,50.2
1426.17822265625,287.60101318359375,50.2
1425.43603515625,287.5128173828125,50.2
1424.7474365234375,287.9128112792969,50.2
1423.4818115234375,287.87139892578125,50.2
1423.2200927734375,287.7915344238281,50.2
1422.2496337890625,287.6717224121094,50.2
1421.23779296875,287.8905944824219,50.2
1420.5750732421875,288.1914367675781,50.2
1419.6671142578125,287.8240661621094,50.2
1418.986572265625,288.00469970703125,50.2
1418.1444091796875,287.911376953125,50.2
1417.2686767578125,287.7704162597656,50.2
1416.6337890625,288.0948181152344,50.2
1415.6689453125,288.2583923339844,50.2
1415.076904296875,288.11712646484375,50.2
1414.534423828125,288.2712707519531,50.2
1413.4581298828125,288.05535888671875,50.2
1412.8797607421875,288.11859130859375,50.2
1412.0400390625,288.13287353515625,50.2
1410.9285888671875,288.3354187011719,50.2
1410.7801513671875,288.50640869140625,50.2
1409.5137939453125,288.3489685058594,50.2
1408.8775634765625,288.1988220214844,50.2
1408.1746826171875,288.3471374511719,50.2
1407.136962890625,288.04656982421875,50.2
1406.5904541015625,288.2726745605469,50.2
1406.00537109375,288.6084289550781,50.2
1404.9078369140625,288.5771179199219,50.2
1403.85009765625,288.37188720703125,50.2
1403.307373046875,288.6131896972656,50.2
1402.8026123046875,288.5783996582031,50.2
1401.66796875,288.57275390625,50.2
1401.05419921875,288.5191650390625,50.2
1400.50341796875,288.7789306640625,50.2
1399.37060546875,288.5635681152344,50.2
1398.7137451171875,288.6934814453125,50.2
1397.6273193359375,288.743408203125,50.2
1396.830078125,288.7546691894531,50.2
1396.2008056640625,288.7742919921875,50.2
1395.2449951171875,288.78460693359375,50.2
1394.6873779296875,288.757080078125,50.2
1393.81689453125,288.8361511230469,50.2
1392.8377685546875,288.7535705566406,50.2
1392.052490234375,288.85894775390625,50.2
1391.08984375,288.72821044921875,50.2
1390.3797607421875,288.7295837402344,50.2
1389.5316162109375,288.8399658203125,50.2
1388.7464599609375,288.9863586425781,50.2
1387.85400390625,288.7915954589844,50.2
1387.1585693359375,288.9524841308594,50.2
1386.4832763671875,289.0518798828125,50.2
1385.4227294921875,288.88140869140625,50.2
1384.7515869140625,288.9451904296875,50.2
1383.8170166015625,288.9661560058594,50.2
1382.996826171875,289.04376220703125,50.2
1382.5484619140625,289.1458740234375,50.2
1381.47900390625,288.9563293457031,50.2
1380.6531982421875,289.1534118652344,50.2
1379.6767578125,289.01153564453125,50.2
1379.054931640625,288.9111633300781,50.2
1378.2962646484375,288.9184875488281,50.2
1377.342041015625,288.8267822265625,50.2
1376.6202392578125,289.00421142578125,50.2
1375.6351318359375,289.1663513183594,50.2
1374.983154296875,289.11016845703125,50.2
1374.079833984375,289.14349365234375,50.2
1373.11279296875,289.0889587402344,50.2
1372.6466064453125,289.2018127441406,50.2
1371.4375,289.0434265136719,50.2
1370.735595703125,289.24041748046875,50.2
1369.748291015625,289.26300048828125,50.2
1368.7882080078125,289.19158935546875,50.2
1368.0828857421875,289.2192077636719,50.2
1367.294921875,289.2069396972656,50.2
1366.796875,289.30584716796875,50.2
1365.7218017578125,289.20458984375,50.2
1364.934326171875,289.197265625,50.2
1364.226806640625,289.1938171386719,50.2
1363.1165771484375,289.2389831542969,50.2
1362.682861328125,289.3892517089844,50.2
1361.315185546875,289.2059326171875,50.2
1360.8021240234375,289.29193115234375,50.2
1359.9871826171875,289.2498474121094,50.2
1359.0484619140625,289.2978820800781,50.2
1358.2783203125,289.40618896484375,50.2
1357.23046875,289.3091735839844,50.2
1356.6395263671875,289.3764343261719,50.2
1355.4345703125,289.42144775390625,50.2
1354.7694091796875,289.43585205078125,50.2
1354.1759033203125,289.4854431152344,50.2
1353.33544921875,289.59832763671875,50.2
1352.520263671875,289.48382568359375,50.2
1351.3472900390625,289.41259765625,50.2
1350.91796875,289.7574768066406,50.2
1350.2509765625,289.8969421386719,50.2
1349.1658935546875,289.54376220703125,50.2
1348.70263671875,289.68701171875,50.2
1347.5579833984375,289.791748046875,50.2
1346.6041259765625,289.4884338378906,50.2
1345.9290771484375,289.5970458984375,50.2
1345.0447998046875,289.9422607421875,50.2
1344.0755615234375,289.86810302734375,50.2
1343.254638671875,289.62261962890625,50.2
1342.567626953125,290.33416748046875,50.2
1341.309326171875,289.9424133300781,50.2
1340.782958984375,290.0318298339844,50.2
1339.81396484375,290.44012451171875,50.2
1339.1331787109375,290.24273681640625,50.2
1338.62939453125,290.5604553222656,50.2
1337.4129638671875,289.9980163574219,50.2
1336.7479248046875,290.5325927734375,50.2
1336.011962890625,290.5264587402344,50.2
1334.77587890625,290.18145751953125,50.2
1334.2236328125,290.5045166015625,50.2
1333.280029296875,290.5592346191406,50.2
1332.3031005859375,290.14764404296875,50.2
1331.4393310546875,290.28564453125,50.2
1330.955322265625,290.5812072753906,50.2
1329.6119384765625,290.36083984375,50.2
1329.0303955078125,290.5443115234375,50.2
1328.0411376953125,290.5252380371094,50.2
1327.248779296875,290.5087890625,50.2
1326.607177734375,290.6451721191406,50.2
1325.162109375,290.4603271484375,50.2
1324.9288330078125,290.6990661621094,50.2
1324.073486328125,290.59893798828125,50.2
1323.1915283203125,290.6369323730469,50.2
1322.3631591796875,290.6947021484375,50.2
1321.498779296875,290.80059814453125,50.2
1320.872802734375,290.7772216796875,50.2
1319.919921875,290.7486267089844,50.2
1318.936279296875,290.898681640625,50.2
1318.08984375,290.8766784667969,50.2
1317.1480712890625,290.908447265625,50.2
1316.55126953125,291.0545959472656,50.2
1315.5062255859375,290.9322204589844,50.2
1314.8726806640625,290.93231201171875,50.2
1313.7344970703125,290.8321533203125,50.2
1313.0079345703125,290.8908996582031,50.2
1312.447998046875,290.802001953125,50.2
1311.3253173828125,290.830078125,50.2
1310.77099609375,290.9104309082031,50.2
1309.4703369140625,290.77532958984375,50.2
1308.8251953125,290.8411560058594,50.2
1307.6085205078125,291.0146179199219,50.2
1306.9805908203125,290.97332763671875,50.2
1306.5087890625,290.920654296875,50.2
1305.396240234375,290.98419189453125,50.2
1304.607666015625,291.0848693847656,50.2
1303.4385986328125,290.8847961425781,50.2
1302.88232421875,291.04443359375,50.2
1301.8092041015625,291.1732177734375,50.2
1300.95556640625,290.9034423828125,50.2
1300.0673828125,290.926025390625,50.2
1299.31982421875,290.9447021484375,50.2
1298.4735107421875,291.03125,50.2
1297.572021484375,291.10357666015625,50.2
1296.8707275390625,291.0652160644531,50.2
1296.021728515625,291.1912536621094,50.2
1295.0086669921875,291.060791015625,50.2
1294.1553955078125,291.1399841308594,50.2
