X,Y,t_0_video
1550.872314453125,626.9517211914062,144.38
1550.8836669921875,628.0288696289062,144.38
1550.9910888671875,628.6290283203125,144.38
1551.0504150390625,629.6675415039062,144.38
1551.1787109375,630.27490234375,144.38
1551.08203125,631.2147216796875,144.38
1550.82421875,631.8863525390625,144.38
1550.66064453125,632.3834838867188,144.38
1550.8680419921875,633.5352783203125,144.38
1550.9443359375,633.8533325195312,144.38
1550.7445068359375,634.3658447265625,144.38
1550.6378173828125,635.8115844726562,144.38
1550.775634765625,636.3235473632812,144.38
1551.1392822265625,637.5369873046875,144.38
1550.8736572265625,637.9832763671875,144.38
1550.181396484375,638.9932861328125,144.38
1550.0667724609375,639.7471313476562,144.38
1550.045166015625,640.3224487304688,144.38
1549.9818115234375,641.6422729492188,144.38
1549.8939208984375,642.189453125,144.38
1550.4613037109375,642.2800903320312,144.38
1550.00390625,643.43798828125,144.38
1550.0400390625,644.3914184570312,144.38
1549.8780517578125,645.3361206054688,144.38
1549.8985595703125,645.8967895507812,144.38
1549.8145751953125,646.4173583984375,144.38
1550.2176513671875,647.5990600585938,144.38
1549.9539794921875,648.1533813476562,144.38
1549.6871337890625,648.5621948242188,144.38
1549.442626953125,650.0224609375,144.38
1549.8309326171875,650.4241943359375,144.38
1550.142822265625,651.4969482421875,144.38
1549.2410888671875,651.9273681640625,144.38
1549.1141357421875,652.4757080078125,144.38
1549.507568359375,653.6082763671875,144.38
1549.438720703125,654.1300048828125,144.38
1549.2669677734375,654.9952392578125,144.38
1549.442138671875,655.9542236328125,144.38
1548.72802734375,656.629638671875,144.38
1549.265869140625,657.784423828125,144.38
1549.0516357421875,658.4509887695312,144.38
1549.125244140625,659.416259765625,144.38
1549.109130859375,659.888916015625,144.38
1549.0701904296875,661.5490112304688,144.38
1548.745849609375,661.68115234375,144.38
1565.993896484375,190.01022338867188,191.44
1566.02294921875,190.13050842285156,191.44
1566.02685546875,189.95449829101562,191.44
1566.1082763671875,189.84141540527344,191.44
1566.1568603515625,189.71554565429688,191.44
1566.16552734375,189.71600341796875,191.44
1566.1700439453125,189.53463745117188,191.44
1566.094482421875,189.55267333984375,191.44
1565.9853515625,189.42483520507812,191.44
1566.0989990234375,188.91769409179688,191.44
1566.0595703125,188.6522979736328,191.44
1566.090087890625,189.07568359375,191.44
1566.139892578125,189.24574279785156,191.44
1566.165283203125,188.6524200439453,191.44
1566.085693359375,188.74444580078125,191.44
1566.03271484375,188.4625244140625,191.44
1566.0196533203125,188.35610961914062,191.44
1566.0594482421875,188.46595764160156,191.44
1566.165771484375,189.0232391357422,191.44
1566.135009765625,189.59994506835938,191.44
1566.1915283203125,189.9330291748047,191.44
1565.877197265625,190.3570098876953,191.44
1566.0111083984375,190.8258056640625,191.44
1565.99462890625,191.17625427246094,191.44
1565.9635009765625,191.81573486328125,191.44
1565.8885498046875,192.18199157714844,191.44
1565.6839599609375,192.4690704345703,191.44
1565.8974609375,193.66009521484375,191.44
1565.9468994140625,193.86996459960938,191.44
1565.7083740234375,194.2423095703125,191.44
1565.63037109375,194.42636108398438,191.44
1565.6832275390625,195.01937866210938,191.44
1565.7977294921875,195.59463500976562,191.44
1565.733642578125,195.8924560546875,191.44
1565.6661376953125,196.26507568359375,191.44
1565.68603515625,196.7724609375,191.44
1565.568603515625,197.56515502929688,191.44
1565.3594970703125,197.39414978027344,191.44
1565.0120849609375,198.0191192626953,191.44
1565.18017578125,198.42526245117188,191.44
1565.27490234375,198.9629364013672,191.44
1565.2803955078125,199.21920776367188,191.44
1564.93798828125,199.73831176757812,191.44
1564.8685302734375,200.04783630371094,191.44
1564.480224609375,200.1945037841797,191.44
1564.6834716796875,200.6369171142578,191.44
1564.3543701171875,201.4423828125,191.44
1564.27001953125,201.59506225585938,191.44
1564.130859375,201.85946655273438,191.44
1564.4046630859375,202.23117065429688,191.44
1564.312255859375,202.42245483398438,191.44
1563.9365234375,202.9606475830078,191.44
1563.9847412109375,203.76705932617188,191.44
1563.8785400390625,203.99441528320312,191.44
1563.550537109375,204.52642822265625,191.44
1563.3807373046875,205.2854766845703,191.44
1563.229736328125,206.1102294921875,191.44
1562.6402587890625,207.55718994140625,191.44
1562.23974609375,207.57427978515625,191.44
1562.1038818359375,207.95863342285156,191.44
1561.96484375,209.2803497314453,191.44
1562.002685546875,210.2834930419922,191.44
1562.06103515625,210.42515563964844,191.44
1562.1883544921875,212.23074340820312,191.44
1562.2520751953125,213.3348388671875,191.44
1562.54833984375,214.16421508789062,191.44
1562.43310546875,214.33184814453125,191.44
1563.025146484375,215.52755737304688,191.44
1562.858642578125,216.17147827148438,191.44
1562.42333984375,216.20497131347656,191.44
1563.1336669921875,217.4034881591797,191.44
1563.0643310546875,217.81381225585938,191.44
1562.7977294921875,218.08425903320312,191.44
1562.7374267578125,218.77423095703125,191.44
1563.1387939453125,219.5126953125,191.44
1563.5194091796875,219.92738342285156,191.44
1563.2666015625,219.90533447265625,191.44
1563.1851806640625,220.3599090576172,191.44
1563.86962890625,221.5418701171875,191.44
1563.652587890625,221.71336364746094,191.44
1563.41357421875,221.963134765625,191.44
1563.403564453125,222.3740692138672,191.44
1563.2337646484375,223.15972900390625,191.44
1563.23779296875,223.6390838623047,191.44
1563.224609375,224.11322021484375,191.44
1562.88037109375,224.48849487304688,191.44
1563.1279296875,224.99484252929688,191.44
1563.3717041015625,225.62014770507812,191.44
1563.12060546875,226.25473022460938,191.44
1563.3961181640625,226.68234252929688,191.44
1562.9420166015625,227.58946228027344,191.44
1563.0953369140625,227.94216918945312,191.44
1562.92578125,228.3223419189453,191.44
1563.0711669921875,228.8616485595703,191.44
1563.0516357421875,229.54440307617188,191.44
1562.820556640625,230.07774353027344,191.44
1563.0078125,230.47756958007812,191.44
1562.569580078125,231.0201416015625,191.44
1562.4681396484375,231.67083740234375,191.44
1562.422119140625,232.25306701660156,191.44
1562.699951171875,232.88772583007812,191.44
1562.460693359375,233.06768798828125,191.44
1562.341552734375,233.78619384765625,191.44
1562.3634033203125,234.4000244140625,191.44
1562.1871337890625,234.49301147460938,191.44
1562.4539794921875,235.7764129638672,191.44
1562.383544921875,236.01670837402344,191.44
1561.9276123046875,236.49920654296875,191.44
1562.021484375,237.20265197753906,191.44
1562.36181640625,238.03192138671875,191.44
1562.55712890625,238.76589965820312,191.44
1562.1177978515625,239.4468994140625,191.44
1562.15283203125,239.92935180664062,191.44
1561.991943359375,240.26788330078125,191.44
1562.1217041015625,241.24172973632812,191.44
1561.965087890625,241.58319091796875,191.44
1562.0499267578125,242.2760772705078,191.44
1562.1619873046875,242.56056213378906,191.44
1562.048095703125,243.54861450195312,191.44
1561.9537353515625,244.12911987304688,191.44
1561.8984375,245.03843688964844,191.44
1562.051025390625,245.57449340820312,191.44
1561.8262939453125,245.95375061035156,191.44
1561.81982421875,246.4012451171875,191.44
1561.844482421875,246.9499053955078,191.44
1561.8485107421875,247.8780517578125,191.44
1561.6495361328125,248.13198852539062,191.44
1561.6666259765625,249.2256317138672,191.44
1561.6727294921875,249.638427734375,191.44
1561.5406494140625,250.3035888671875,191.44
1561.6241455078125,250.60362243652344,191.44
1561.6746826171875,251.51315307617188,191.44
1561.563232421875,252.01300048828125,191.44
1561.60595703125,252.47357177734375,191.44
1561.4635009765625,253.23280334472656,191.44
1561.52099609375,253.92800903320312,191.44
1561.5330810546875,254.2089080810547,191.44
1561.357421875,254.62596130371094,191.44
1561.351318359375,255.7111358642578,191.44
1561.54345703125,256.1001892089844,191.44
1561.26171875,256.8158264160156,191.44
1561.1015625,257.7093505859375,191.44
1561.2891845703125,258.0143127441406,191.44
1560.728759765625,258.42303466796875,191.44
1560.7677001953125,259.1757507324219,191.44
1560.802734375,260.08856201171875,191.44
1560.37890625,260.46221923828125,191.44
1560.420654296875,260.9956970214844,191.44
1560.479736328125,261.80206298828125,191.44
1560.7386474609375,262.0715637207031,191.44
1560.250732421875,262.47186279296875,191.44
1560.2911376953125,263.33428955078125,191.44
1560.246826171875,264.07012939453125,191.44
1560.397216796875,264.50701904296875,191.44
1560.329833984375,265.13409423828125,191.44
1560.2291259765625,265.95806884765625,191.44
1559.963623046875,266.48065185546875,191.44
1560.1138916015625,267.18841552734375,191.44
1560.027099609375,267.93927001953125,191.44
1559.828857421875,268.3511962890625,191.44
1559.86669921875,269.3851013183594,191.44
1559.9569091796875,269.89984130859375,191.44
1559.8863525390625,270.435546875,191.44
1559.919189453125,271.0889892578125,191.44
1559.87158203125,271.80413818359375,191.44
1559.8248291015625,272.31689453125,191.44
1559.9251708984375,273.3212890625,191.44
1559.9625244140625,273.8302307128906,191.44
1559.846923828125,274.3802185058594,191.44
1559.676513671875,275.2950744628906,191.44
1559.9197998046875,275.9147644042969,191.44
1559.85107421875,276.3515930175781,191.44
1559.7115478515625,277.08978271484375,191.44
1559.8087158203125,277.6598815917969,191.44
1559.6480712890625,278.1600341796875,191.44
1559.569091796875,279.2929992675781,191.44
1559.4404296875,279.6639404296875,191.44
1559.550537109375,280.3798522949219,191.44
1559.632080078125,281.0338134765625,191.44
1559.36181640625,281.53594970703125,191.44
1559.067138671875,282.09716796875,191.44
1559.165283203125,282.6719665527344,191.44
1559.13330078125,283.614013671875,191.44
1559.0450439453125,283.8808288574219,191.44
1558.9757080078125,284.7630310058594,191.44
1559.0306396484375,285.4899597167969,191.44
1558.68359375,285.87347412109375,191.44
1558.6507568359375,286.36187744140625,191.44
1559.0052490234375,287.470947265625,191.44
1558.867431640625,288.0912170410156,191.44
1558.5447998046875,288.3579406738281,191.44
1558.3961181640625,289.3156433105469,191.44
1558.5777587890625,290.1413879394531,191.44
1558.7196044921875,290.381103515625,191.44
1558.41259765625,291.3209228515625,191.44
1558.4842529296875,291.9195556640625,191.44
1558.281982421875,292.2645263671875,191.44
1558.2686767578125,293.34771728515625,191.44
1558.427490234375,293.89697265625,191.44
1558.1646728515625,294.2376403808594,191.44
1558.27490234375,294.8970947265625,191.44
1558.3082275390625,295.7880554199219,191.44
1558.1868896484375,296.6797180175781,191.44
1558.130126953125,297.2416076660156,191.44
1558.0897216796875,297.94427490234375,191.44
1557.9620361328125,298.29095458984375,191.44
1558.0452880859375,299.27264404296875,191.44
1558.015625,299.66595458984375,191.44
1557.986083984375,300.2413330078125,191.44
1557.9522705078125,301.29107666015625,191.44
1557.8406982421875,301.9200744628906,191.44
1557.8621826171875,302.4063720703125,191.44
1557.7572021484375,303.1080627441406,191.44
1557.974609375,303.8869934082031,191.44
1557.713623046875,304.3919677734375,191.44
1557.783935546875,305.5286560058594,191.44
1557.6707763671875,306.00665283203125,191.44
1557.510986328125,306.8133239746094,191.44
1557.787841796875,307.53985595703125,191.44
1557.7098388671875,307.89422607421875,191.44
1557.6474609375,308.617431640625,191.44
1557.6044921875,309.6396789550781,191.44
1557.3873291015625,310.12518310546875,191.44
1556.7911376953125,310.4266357421875,191.44
1557.50439453125,311.7261962890625,191.44
1556.9193115234375,311.8741455078125,191.44
1556.7579345703125,312.7408142089844,191.44
1556.8360595703125,313.7192077636719,191.44
1556.8519287109375,314.12017822265625,191.44
1556.8436279296875,314.83831787109375,191.44
1556.6182861328125,315.6630554199219,191.44
1556.8858642578125,316.1939697265625,191.44
1556.780029296875,316.7774353027344,191.44
1556.4847412109375,317.5416564941406,191.44
1556.5943603515625,318.2649230957031,191.44
1556.30859375,318.460693359375,191.44
1556.4412841796875,319.70849609375,191.44
1556.4517822265625,320.1567077636719,191.44
1556.333740234375,321.09747314453125,191.44
1556.3662109375,321.83209228515625,191.44
1556.0732421875,322.1868896484375,191.44
1556.2266845703125,323.00238037109375,191.44
1556.449951171875,323.7796936035156,191.44
1556.2728271484375,324.136474609375,191.44
1556.0792236328125,325.1432800292969,191.44
1556.1517333984375,325.91259765625,191.44
1555.9083251953125,326.3597717285156,191.44
1556.2664794921875,327.25518798828125,191.44
1556.1148681640625,327.93902587890625,191.44
1555.98486328125,328.30596923828125,191.44
1555.9442138671875,329.5126953125,191.44
1556.088623046875,330.03326416015625,191.44
1556.11767578125,330.560791015625,191.44
1556.1558837890625,331.5150146484375,191.44
1555.8944091796875,331.9221496582031,191.44
1555.695556640625,332.4495544433594,191.44
1556.0826416015625,333.6067199707031,191.44
1556.032958984375,333.95458984375,191.44
1555.76611328125,334.7358093261719,191.44
1555.8880615234375,335.6314697265625,191.44
1555.6510009765625,336.37255859375,191.44
1555.6790771484375,336.8872985839844,191.44
1555.5357666015625,337.87188720703125,191.44
1555.396240234375,338.0755615234375,191.44
1555.476806640625,339.50128173828125,191.44
1555.12158203125,340.02972412109375,191.44
1555.0870361328125,340.3633117675781,191.44
1555.190673828125,341.5111389160156,191.44
1555.053955078125,342.093505859375,191.44
1555.287841796875,342.3846740722656,191.44
1554.9345703125,343.634521484375,191.44
1554.93017578125,344.0704345703125,191.44
1554.661376953125,344.4636535644531,191.44
1554.592041015625,345.593505859375,191.44
1554.5963134765625,346.291748046875,191.44
1554.829345703125,347.0127258300781,191.44
1554.5546875,347.7968444824219,191.44
1554.471435546875,348.1495056152344,191.44
1554.4346923828125,348.8212585449219,191.44
1554.456787109375,349.70703125,191.44
1554.402587890625,350.2415466308594,191.44
1554.2884521484375,351.404296875,191.44
1554.328125,351.8087158203125,191.44
1554.085205078125,352.4810485839844,191.44
1554.153076171875,353.5104675292969,191.44
1554.0882568359375,354.1859130859375,191.44
1554.10888671875,354.6244812011719,191.44
1554.119384765625,355.65142822265625,191.44
1553.910400390625,356.48651123046875,191.44
1554.0118408203125,357.43218994140625,191.44
1553.8323974609375,358.07025146484375,191.44
1553.9608154296875,358.3922119140625,191.44
1554.0413818359375,359.18841552734375,191.44
1553.89697265625,360.0651550292969,191.44
1553.904541015625,360.8135681152344,191.44
1553.8212890625,361.8621520996094,191.44
1553.796142578125,362.351806640625,191.44
1553.888671875,362.5768127441406,191.44
1553.827392578125,363.8767395019531,191.44
1553.8818359375,364.43963623046875,191.44
1553.792724609375,365.26123046875,191.44
1553.8082275390625,365.908935546875,191.44
1553.6431884765625,366.6882629394531,191.44
1553.8406982421875,367.66607666015625,191.44
1553.647216796875,368.2958068847656,191.44
1553.6011962890625,368.9167175292969,191.44
1553.574951171875,369.88055419921875,191.44
1553.5318603515625,370.4474792480469,191.44
1553.5196533203125,371.12286376953125,191.44
