X,Y,Frame,Tiempo_seg,fila
711.2504,757.3729,7819,547.4849012293145,15
711.2114,757.213,7820,547.5549210401891,15
711.2818,757.2638,7821,547.6249408510638,15
711.276,757.40796,7822,547.6949606619386,15
711.2665,757.24756,7823,547.7649804728132,15
711.2954,757.2664,7824,547.8350002836879,15
711.38257,757.23987,7825,547.9050200945627,15
711.56964,757.34766,7826,547.9750399054374,15
711.366,757.26697,7827,548.045059716312,15
711.4192,757.19055,7828,548.1150795271867,15
711.29047,757.3801,7829,548.1850993380615,15
711.22864,757.6911,7830,548.2551191489362,15
711.2821,757.2779,7831,548.3251389598108,15
711.1699,757.34784,7832,548.3951587706856,15
711.3117,757.4712,7833,548.4651785815603,15
711.3448,757.39276,7834,548.535198392435,15
711.3283,757.4487,7835,548.6052182033097,15
711.3423,757.3658,7836,548.6752380141844,15
711.4148,757.3832,7837,548.7452578250591,15
711.1833,757.2516,7838,548.8152776359339,15
711.1708,757.1869,7839,548.8852974468085,15
711.2554,757.3093,7840,548.9553172576832,15
711.1703,757.19055,7841,549.025337068558,15
711.273,757.29565,7842,549.0953568794326,15
711.14185,757.3283,7843,549.1653766903073,15
711.18195,757.1749,7844,549.235396501182,15
711.1378,757.44727,7845,549.3054163120568,15
711.237,757.07684,7846,549.3754361229314,15
711.112,757.1437,7847,549.4454559338061,15
711.1267,757.0736,7848,549.5154757446809,15
711.2623,757.25867,7849,549.5854955555556,15
711.1989,757.3274,7850,549.6555153664302,15
711.2187,757.11334,7851,549.725535177305,15
711.32837,757.2019,7852,549.7955549881797,15
711.114,757.30493,7853,549.8655747990543,15
711.06793,757.3129,7854,549.9355946099291,15
711.1785,757.301,7855,550.0056144208038,15
711.24426,757.4367,7856,550.0756342316785,15
711.2028,757.41034,7857,550.1456540425531,15
711.3108,757.7358,7858,550.2156738534279,15
711.2561,757.49,7859,550.2856936643026,15
711.181,757.87976,7860,550.3557134751773,15
711.2703,757.4734,7861,550.425733286052,15
711.2091,757.4546,7862,550.4957530969267,15
711.3336,757.46533,7863,550.5657729078014,15
711.30414,757.54706,7864,550.6357927186762,15
711.08685,757.4951,7865,550.7058125295508,15
711.0143,757.9921,7866,550.7758323404255,15
711.0858,757.4969,7867,550.8458521513003,15
711.1493,757.4451,7868,550.915871962175,15
711.1628,757.5571,7869,550.9858917730496,15
711.201,757.3707,7870,551.0559115839244,15
711.1327,757.49133,7871,551.1259313947991,15
711.12964,757.5624,7872,551.1959512056737,15
711.12726,757.6688,7873,551.2659710165484,15
711.1859,757.3768,7874,551.3359908274232,15
711.0498,757.7312,7875,551.4060106382979,15
711.0534,757.82794,7876,551.4760304491725,15
711.1272,757.8597,7877,551.5460502600473,15
711.13684,757.484,7878,551.616070070922,15
711.1562,757.7322,7879,551.6860898817966,15
711.1085,757.5335,7880,551.7561096926714,15
711.19775,757.86926,7881,551.8261295035461,15
711.2786,757.8525,7882,551.8961493144208,15
711.19714,757.4866,7883,551.9661691252956,15
711.23755,757.5735,7884,552.0361889361702,15
711.0945,757.48206,7885,552.1062087470449,15
711.1301,757.2751,7886,552.1762285579197,15
711.1345,757.3973,7887,552.2462483687943,15
711.1396,757.4848,7888,552.316268179669,15
711.0825,757.4757,7889,552.3862879905437,15
710.9873,757.38275,7890,552.4563078014185,15
710.99854,757.4222,7891,552.5263276122931,15
711.0305,757.4111,7892,552.5963474231678,15
711.0194,757.34076,7893,552.6663672340426,15
710.97125,757.537,7894,552.7363870449173,15
710.98456,757.4958,7895,552.8064068557919,15
710.98816,757.7845,7896,552.8764266666667,15
711.1119,757.48865,7897,552.9464464775414,15
711.03253,757.7394,7898,553.016466288416,15
711.0286,757.6432,7899,553.0864860992908,15
710.973,757.46094,7900,553.1565059101655,15
711.0443,757.4143,7901,553.2265257210402,15
710.88885,758.26715,7902,553.296545531915,15
710.82697,758.4414,7903,553.3665653427896,15
710.929,757.594,7904,553.4365851536643,15
710.886,757.7336,7905,553.506604964539,15
710.8853,757.7501,7906,553.5766247754137,15
710.881,757.9726,7907,553.6466445862884,15
710.9452,758.0388,7908,553.7166643971631,15
710.90015,757.60547,7909,553.7866842080379,15
711.0189,757.62415,7910,553.8567040189125,15
710.9971,758.0694,7911,553.9267238297872,15
711.05524,757.50195,7912,553.996743640662,15
711.1005,758.1744,7913,554.0667634515366,15
711.14404,757.84827,7914,554.1367832624113,15
711.09906,758.42224,7915,554.2068030732861,15
711.1038,757.7754,7916,554.2768228841608,15
711.02057,757.97894,7917,554.3468426950354,15
710.9945,758.2319,7918,554.4168625059102,15
710.973,757.6659,7919,554.4868823167849,15
710.6866,757.479,7920,554.5569021276596,15
710.62506,757.90656,7921,554.6269219385342,15
710.73785,757.76276,7922,554.696941749409,15
710.6629,757.74066,7923,554.7669615602837,15
710.7009,757.9133,7924,554.8369813711583,15
710.86774,757.88226,7925,554.9070011820331,15
710.80536,757.4726,7926,554.9770209929078,15
710.7271,757.7187,7927,555.0470408037825,15
710.7392,757.48706,7928,555.1170606146572,15
710.78345,758.0395,7929,555.1870804255319,15
710.7948,758.24524,7930,555.2571002364066,15
710.79694,757.46497,7931,555.3271200472814,15
710.83984,757.85254,7932,555.397139858156,15
710.6841,757.79315,7933,555.4671596690307,15
710.8425,757.4842,7934,555.5371794799055,15
710.9302,757.47473,7935,555.6071992907802,15
710.8573,757.4874,7936,555.6772191016548,15
710.97797,757.4906,7937,555.7472389125295,15
711.0331,757.5038,7938,555.8172587234043,15
711.0216,757.49994,7939,555.887278534279,15
710.94794,757.5023,7940,555.9572983451536,15
710.83966,758.17285,7941,556.0273181560284,15
710.92816,757.9,7942,556.0973379669031,15
710.873,757.46594,7943,556.1673577777777,15
710.8458,758.03845,7944,556.2373775886525,15
710.84546,758.0313,7945,556.3073973995272,15
710.89923,758.50555,7946,556.3774172104019,15
711.0464,757.4384,7947,556.4474370212766,15
710.7601,757.80444,7948,556.5174568321513,15
710.954,758.2924,7949,556.587476643026,15
710.9443,758.6869,7950,556.6574964539008,15
710.88824,758.5366,7951,556.7275162647754,15
710.9172,758.2963,7952,556.7975360756501,15
710.85803,757.7084,7953,556.8675558865248,15
710.81573,757.56824,7954,556.9375756973996,15
710.80817,757.6891,7955,557.0075955082742,15
710.7865,757.7915,7956,557.0776153191489,15
710.8351,757.7491,7957,557.1476351300237,15
710.7614,757.9837,7958,557.2176549408983,15
710.73346,757.7799,7959,557.287674751773,15
710.80646,757.44275,7960,557.3576945626478,15
710.71643,757.7505,7961,557.4277143735225,15
710.7877,757.81964,7962,557.4977341843971,15
710.75775,757.8666,7963,557.5677539952719,15
710.7958,757.8582,7964,557.6377738061466,15
710.82166,758.0733,7965,557.7077936170213,15
710.8246,757.9193,7966,557.777813427896,15
710.79535,757.5492,7967,557.8478332387707,15
710.7804,758.5171,7968,557.9178530496454,15
710.8678,758.3818,7969,557.98787286052,15
710.90436,757.7942,7970,558.0578926713948,15
710.87646,757.8795,7971,558.1279124822695,15
710.79724,758.22894,7972,558.1979322931442,15
710.78613,757.9478,7973,558.267952104019,15
710.8795,758.13367,7974,558.3379719148936,15
710.86273,758.0959,7975,558.4079917257683,15
710.7952,758.1903,7976,558.4780115366431,15
710.7736,757.98004,7977,558.5480313475177,15
716.9305,754.6674,7979,558.6880709692672,15
711.1059,757.39514,7981,558.8281105910165,15
710.85645,757.43274,7982,558.8981304018913,15
711.1661,757.2984,7983,558.968150212766,15
711.05554,757.8285,7984,559.0381700236406,15
711.74414,757.93146,7985,559.1081898345153,15
712.32446,756.6709,7986,559.1782096453901,15
711.043,757.37756,7988,559.3182492671394,15
710.9012,757.29504,7989,559.3882690780142,15
710.9373,757.4887,7990,559.4582888888889,15
710.63324,757.6441,7991,559.5283086997636,15
710.76904,757.4514,7992,559.5983285106383,15
710.66223,757.9046,7993,559.668348321513,15
710.7796,758.2189,7994,559.7383681323877,15
710.7998,758.37836,7995,559.8083879432625,15
710.7881,758.5272,7996,559.8784077541371,15
710.6844,758.52386,7997,559.9484275650118,15
710.91626,758.1946,7998,560.0184473758865,15
710.64435,758.1445,7999,560.0884671867612,15
710.82056,758.46906,8000,560.1584869976359,15
710.8553,758.1109,8001,560.2285068085106,15
710.7278,758.047,8002,560.2985266193854,15
710.7882,757.6366,8003,560.36854643026,15
710.6908,757.7126,8004,560.4385662411347,15
710.79834,757.69965,8005,560.5085860520095,15
710.67316,757.71985,8006,560.5786058628842,15
710.69464,757.5386,8007,560.6486256737588,15
710.7379,757.55334,8008,560.7186454846336,15
710.7295,757.8369,8009,560.7886652955083,15
710.82837,758.1548,8010,560.858685106383,15
710.8656,758.03723,8011,560.9287049172577,15
710.83203,757.74725,8012,560.9987247281324,15
710.81573,758.04395,8013,561.0687445390071,15
710.8244,757.6073,8014,561.1387643498817,15
710.83704,757.5543,8015,561.2087841607565,15
710.82916,757.44666,8016,561.2788039716312,15
710.75806,757.4351,8017,561.3488237825059,15
710.85156,757.47144,8018,561.4188435933806,15
710.8155,757.8668,8019,561.4888634042553,15
710.7068,757.69214,8020,561.55888321513,15
710.7791,757.4712,8021,561.6289030260048,15
710.7927,758.1774,8022,561.6989228368794,15
710.8217,757.4346,8023,561.7689426477541,15
710.5932,757.4219,8024,561.8389624586289,15
710.59265,757.38873,8025,561.9089822695036,15
710.63116,757.88635,8026,561.9790020803782,15
710.73254,757.928,8027,562.049021891253,15
710.75195,757.8182,8028,562.1190417021277,15
710.74866,757.5773,8029,562.1890615130023,15
710.65955,757.7256,8030,562.259081323877,15
710.66534,758.0689,8031,562.3291011347518,15
710.70044,757.4967,8032,562.3991209456265,15
710.7818,757.9215,8033,562.4691407565011,15
710.6623,757.58685,8034,562.5391605673759,15
710.6272,757.64923,8035,562.6091803782506,15
710.63104,757.53375,8036,562.6792001891253,15
710.65015,758.2949,8037,562.74922,15
710.65326,757.5694,8038,562.8192398108747,15
710.62445,757.7095,8039,562.8892596217494,15
710.8553,758.4513,8040,562.9592794326242,15
710.6322,757.6838,8041,563.0292992434988,15
710.6843,757.74786,8042,563.0993190543735,15
710.56934,757.48834,8043,563.1693388652483,15
710.6957,758.2506,8044,563.239358676123,15
710.42865,758.6418,8045,563.3093784869976,15
710.58966,757.7334,8046,563.3793982978723,15
710.58484,758.31323,8047,563.4494181087471,15
710.4923,758.6241,8048,563.5194379196217,15
710.5088,758.1521,8049,563.5894577304964,15
710.56915,757.89624,8050,563.6594775413712,15
710.4355,758.0742,8051,563.7294973522459,15
710.4751,758.00336,8052,563.7995171631205,15
710.55414,758.40076,8053,563.8695369739953,15
710.3079,757.9133,8054,563.93955678487,15
710.5595,757.73236,8055,564.0095765957446,15
710.6128,757.8034,8056,564.0795964066194,15
710.4043,758.2784,8057,564.1496162174941,15
710.49396,757.9638,8058,564.2196360283688,15
710.15625,758.02795,8059,564.2896558392436,15
710.4053,757.73895,8060,564.3596756501182,15
710.54596,758.4609,8061,564.4296954609929,15
710.36456,757.4869,8062,564.4997152718676,15
710.71954,758.0196,8063,564.5697350827423,15
710.80164,757.43896,8064,564.639754893617,15
710.67224,758.0735,8065,564.7097747044917,15
710.64557,758.1862,8066,564.7797945153665,15
710.562,757.7655,8067,564.8498143262411,15
710.49176,758.3001,8068,564.9198341371158,15
710.5189,757.9361,8069,564.9898539479906,15
710.3738,758.5038,8070,565.0598737588653,15
710.19763,758.3457,8071,565.1298935697399,15
710.3437,758.4894,8072,565.1999133806147,15
710.2645,758.3678,8073,565.2699331914894,15
710.4378,758.25824,8074,565.339953002364,15
710.50244,758.52454,8075,565.4099728132388,15
710.4714,757.7173,8076,565.4799926241135,15
710.4366,758.1217,8077,565.5500124349882,15
710.1246,758.31036,8078,565.6200322458628,15
710.5284,757.9958,8079,565.6900520567376,15
710.36444,758.04974,8080,565.7600718676123,15
710.60425,758.00885,8081,565.830091678487,15
710.30396,758.5064,8082,565.9001114893617,15
710.5791,758.1057,8083,565.9701313002364,15
710.50977,758.315,8084,566.0401511111111,15
710.607,758.20844,8085,566.1101709219859,15
710.5752,758.58,8086,566.1801907328605,15
710.3197,758.56024,8087,566.2502105437352,15
710.45374,758.55164,8088,566.32023035461,15
710.5013,758.5663,8089,566.3902501654846,15
710.51056,758.61053,8090,566.4602699763593,15
710.3017,758.32,8091,566.5302897872341,15
710.25867,758.5228,8092,566.6003095981088,15
710.4164,758.53625,8093,566.6703294089834,15
710.4367,758.5301,8094,566.7403492198581,15
710.2497,757.9055,8095,566.8103690307329,15
710.39075,758.5487,8096,566.8803888416076,15
710.3647,758.61035,8097,566.9504086524822,15
710.0732,758.6124,8098,567.020428463357,15
710.2749,758.14764,8099,567.0904482742317,15
710.30225,758.48315,8100,567.1604680851063,15
710.29663,758.2676,8101,567.2304878959811,15
710.54065,758.11975,8102,567.3005077068558,15
710.6459,758.09064,8103,567.3705275177305,15
710.3176,758.6642,8104,567.4405473286052,15
710.5681,758.53015,8105,567.5105671394799,15
710.48724,758.57666,8106,567.5805869503546,15
710.51746,758.542,8107,567.6506067612294,15
710.4874,758.6446,8108,567.720626572104,15
710.24927,758.6488,8109,567.7906463829787,15
710.55054,758.6337,8110,567.8606661938534,15
710.5556,758.3874,8111,567.9306860047282,15
710.5364,758.38904,8112,568.0007058156028,15
710.38446,758.324,8113,568.0707256264775,15
710.4937,758.4348,8114,568.1407454373523,15
710.63654,758.16846,8115,568.210765248227,15
710.6465,758.23676,8116,568.2807850591016,15
710.3786,758.54004,8117,568.3508048699764,15
710.2199,758.26935,8118,568.4208246808511,15
710.3455,758.6474,8119,568.4908444917257,15
710.3113,758.57477,8120,568.5608643026005,15
710.364,758.4763,8121,568.6308841134752,15
710.3396,758.3164,8122,568.7009039243499,15
710.1629,758.57715,8123,568.7709237352245,15
710.2928,758.59235,8124,568.8409435460993,15
710.3775,758.68646,8125,568.910963356974,15
710.2335,758.3227,8126,568.9809831678486,15
710.3462,758.3129,8127,569.0510029787234,15
710.2191,758.0569,8128,569.1210227895981,15
710.2604,758.17194,8129,569.1910426004728,15
710.202,758.5877,8130,569.2610624113476,15
710.0796,758.1915,8131,569.3310822222222,15
710.26404,758.5284,8132,569.4011020330969,15
710.0547,758.53015,8133,569.4711218439717,15
710.2046,758.6595,8134,569.5411416548463,15
710.18384,758.5309,8135,569.611161465721,15
710.3939,758.63275,8136,569.6811812765958,15
710.20825,758.7128,8137,569.7512010874705,15
709.80084,758.75793,8138,569.8212208983451,15
709.9436,758.7271,8139,569.8912407092198,15
710.31696,758.17444,8140,569.9612605200946,15
709.8437,758.6242,8141,570.0312803309693,15
709.9348,758.6665,8142,570.1013001418439,15
709.68506,758.70355,8143,570.1713199527187,15
710.1838,758.58136,8144,570.2413397635934,15
710.0304,758.7319,8145,570.311359574468,15
709.884,758.56647,8146,570.3813793853428,15
709.67206,758.59717,8147,570.4513991962175,15
709.8139,758.4689,8148,570.5214190070922,15
710.1034,758.29785,8149,570.591438817967,15
709.93585,758.388,8150,570.6614586288416,15
710.0074,758.42554,8151,570.7314784397163,15
710.0387,758.16486,8152,570.8014982505911,15
709.8889,758.35455,8153,570.8715180614657,15
709.71045,757.95874,8154,570.9415378723404,15
710.01117,757.9421,8155,571.0115576832151,15
709.82983,758.0475,8156,571.0815774940899,15
709.7199,758.56964,8157,571.1515973049645,15
710.2986,758.37683,8158,571.2216171158392,15
710.1198,758.17267,8159,571.291636926714,15
709.8772,758.3533,8160,571.3616567375886,15
710.0821,758.7003,8161,571.4316765484633,15
710.2129,758.64777,8162,571.5016963593381,15
709.9936,758.7336,8163,571.5717161702128,15
710.06726,758.62085,8164,571.6417359810874,15
710.1446,758.6394,8165,571.7117557919622,15
710.24,758.1472,8166,571.7817756028369,15
709.88525,758.2591,8167,571.8517954137116,15
710.1365,757.9857,8168,571.9218152245863,15
710.13794,758.58453,8169,571.991835035461,15
710.1674,758.64105,8170,572.0618548463357,15
710.5714,758.2769,8171,572.1318746572103,15
709.8388,758.6085,8172,572.2018944680851,15
709.959,758.50476,8173,572.2719142789598,15
709.82935,758.6728,8174,572.3419340898345,15
710.0465,758.5596,8175,572.4119539007092,15
709.87585,758.5537,8176,572.4819737115839,15
710.1617,758.57654,8177,572.5519935224586,15
709.9773,758.5796,8178,572.6220133333334,15
710.4246,758.62134,8179,572.692033144208,15
710.0757,758.39545,8180,572.7620529550827,15
710.1537,758.59894,8181,572.8320727659575,15
710.11255,758.59314,8182,572.9020925768322,15
710.0298,758.5924,8183,572.9721123877068,15
709.7478,758.6296,8184,573.0421321985816,15
710.3011,757.8353,8185,573.1121520094563,15
710.0315,758.5603,8186,573.182171820331,15
709.95605,758.6097,8187,573.2521916312056,15
710.16693,758.2072,8188,573.3222114420804,15
709.7816,758.4431,8189,573.3922312529551,15
710.0467,758.6369,8190,573.4622510638297,15
709.97375,758.4743,8191,573.5322708747045,15
709.75977,758.53406,8192,573.6022906855792,15
709.6956,758.56995,8193,573.6723104964539,15
709.8825,758.75946,8194,573.7423303073286,15
709.8631,758.62476,8195,573.8123501182033,15
710.0125,758.473,8196,573.882369929078,15
710.1215,758.72516,8197,573.9523897399528,15
709.6147,758.57855,8198,574.0224095508274,15
709.5494,758.6849,8199,574.0924293617021,15
709.56464,758.6428,8200,574.1624491725769,15
709.82275,758.5809,8201,574.2324689834516,15
709.76465,758.57825,8202,574.3024887943262,15
710.0231,758.5219,8203,574.3725086052009,15
709.8242,758.5649,8204,574.4425284160757,15
709.7082,758.5315,8205,574.5125482269503,15
709.5658,758.5859,8206,574.582568037825,15
709.4957,758.63947,8207,574.6525878486998,15
709.49835,758.6616,8208,574.7226076595745,15
709.73047,758.56366,8209,574.7926274704491,15
709.7894,758.3905,8210,574.8626472813239,15
709.9552,758.59094,8211,574.9326670921986,15
709.8696,758.3455,8212,575.0026869030733,15
709.616,758.5151,8213,575.072706713948,15
709.6145,758.5587,8214,575.1427265248227,15
709.47186,758.69165,8215,575.2127463356974,15
709.81146,758.5266,8216,575.2827661465722,15
709.7192,758.54724,8217,575.3527859574468,15
709.9458,758.6519,8218,575.4228057683215,15
710.1053,758.64484,8219,575.4928255791962,15
