X,Y,Frame,Tiempo_seg,fila
1219.1498,823.1548,5918,98.63333333333334,9
1219.1498,823.1548,5919,98.65,9
1219.1498,823.1548,5920,98.66666666666669,9
1217.9867,823.04755,5922,98.7,9
1217.9835,823.0502,5923,98.71666666666668,9
1217.9802,823.052,5924,98.73333333333332,9
1217.8029,823.13983,5925,98.75,9
1217.8132,823.081,5926,98.76666666666668,9
1217.8132,823.081,5927,98.78333333333332,9
1217.8132,823.081,5928,98.8,9
1217.8132,823.081,5929,98.81666666666666,9
1216.9557,823.0618,5930,98.83333333333331,9
1216.6852,823.0501,5931,98.85,9
1216.6852,823.0501,5932,98.86666666666666,9
1204.7493,823.458,5934,98.9,9
1204.7493,823.4581,5935,98.91666666666669,9
1204.7493,823.4581,5936,98.93333333333334,9
1193.4882,823.78644,5938,98.96666666666668,9
1193.4882,823.78644,5939,98.98333333333332,9
1193.4882,823.78644,5940,99.0,9
1193.4882,823.78644,5941,99.01666666666668,9
1189.6147,824.02484,5943,99.05,9
1189.6144,824.02496,5944,99.06666666666666,9
1189.6144,824.02466,5945,99.08333333333331,9
1187.9531,823.7356,5947,99.11666666666666,9
1187.9492,823.7172,5948,99.13333333333334,9
1187.9492,823.7172,5949,99.15,9
1187.9492,823.7172,5950,99.16666666666669,9
1186.5745,824.25256,5952,99.2,9
1186.5684,824.25793,5953,99.21666666666668,9
1186.5714,824.2578,5954,99.23333333333332,9
1186.2708,824.1923,5955,99.25,9
1186.2719,824.2062,5956,99.26666666666668,9
1186.2717,824.20605,5957,99.28333333333332,9
1185.9575,824.4119,5958,99.3,9
1185.9447,824.4024,5959,99.31666666666666,9
1185.9446,824.40155,5960,99.33333333333331,9
1185.9447,824.4018,5961,99.35,9
1185.9447,824.4018,5962,99.36666666666666,9
1176.1714,824.77905,5964,99.4,9
1176.1714,824.77905,5965,99.41666666666669,9
1176.1714,824.77905,5966,99.43333333333334,9
1162.0371,824.7545,5968,99.46666666666668,9
1162.0325,824.7613,5969,99.48333333333332,9
1162.0325,824.7612,5970,99.5,9
1157.9187,824.81744,5972,99.53333333333332,9
1157.9187,824.81757,5973,99.55,9
1157.9187,824.81757,5974,99.56666666666666,9
1157.9187,824.81757,5975,99.58333333333331,9
1156.0112,824.99506,5977,99.61666666666666,9
1156.0112,824.9951,5978,99.63333333333334,9
1156.0112,824.9951,5979,99.65,9
1155.1238,824.901,5980,99.66666666666669,9
1155.08,824.9,5981,99.68333333333334,9
1155.0801,824.9,5982,99.7,9
1155.08,824.90015,5983,99.71666666666668,9
1154.3612,824.90106,5984,99.73333333333332,9
1154.2446,824.9305,5985,99.75,9
1154.2428,824.93134,5986,99.76666666666668,9
1154.2428,824.93134,5987,99.78333333333332,9
1153.9624,824.94574,5988,99.8,9
1153.9537,824.9551,5989,99.81666666666666,9
1153.951,824.9461,5990,99.83333333333331,9
1153.951,824.9461,5991,99.85,9
1146.2264,825.20557,5993,99.88333333333334,9
1146.2264,825.2055,5994,99.9,9
1146.2266,825.2055,5995,99.91666666666669,9
1146.2266,825.2055,5996,99.93333333333334,9
1132.1141,825.4354,5998,99.96666666666668,9
1132.114,825.4351,5999,99.98333333333332,9
1132.1204,825.47437,6000,100.0,9
1126.3348,825.64954,6002,100.03333333333332,9
1126.3293,825.6485,6003,100.05,9
1126.3293,825.6485,6004,100.06666666666666,9
1124.366,825.49146,6006,100.1,9
1124.3668,825.49115,6007,100.11666666666666,9
1124.3668,825.49115,6008,100.13333333333334,9
1123.7432,825.6045,6009,100.15,9
1123.7357,825.634,6010,100.16666666666669,9
1123.7357,825.634,6011,100.18333333333334,9
1123.7357,825.634,6012,100.2,9
1122.4526,825.583,6014,100.23333333333332,9
1122.461,825.6062,6015,100.25,9
1122.4597,825.60364,6016,100.26666666666668,9
1122.4597,825.60364,6017,100.28333333333332,9
1122.2286,825.7753,6018,100.3,9
1122.2526,825.7792,6019,100.31666666666666,9
1122.2527,825.77936,6020,100.33333333333331,9
1122.2526,825.77875,6021,100.35,9
1116.5809,826.3482,6023,100.38333333333334,9
1116.5775,826.3493,6024,100.4,9
1116.5775,826.3493,6025,100.41666666666669,9
1101.5929,826.7104,6027,100.45,9
1101.5929,826.7104,6028,100.46666666666668,9
1101.5929,826.7104,6029,100.48333333333332,9
1095.7711,826.82837,6031,100.51666666666668,9
1095.7709,826.82806,6032,100.53333333333332,9
1095.7709,826.82806,6033,100.55,9
1093.176,826.7994,6035,100.58333333333331,9
1093.1775,826.7999,6036,100.6,9
1093.1775,826.7999,6037,100.61666666666666,9
1091.9772,826.97034,6039,100.65,9
1091.9775,826.9705,6040,100.66666666666669,9
1091.9775,826.9705,6041,100.68333333333334,9
1091.9775,826.9705,6042,100.7,9
1090.5122,826.8863,6044,100.73333333333332,9
1090.5162,826.88806,6045,100.75,9
1090.5162,826.88806,6046,100.76666666666668,9
1090.4585,826.93915,6047,100.78333333333332,9
1090.4581,826.9403,6048,100.8,9
1090.4581,826.94037,6049,100.81666666666666,9
1090.4581,826.94037,6050,100.83333333333331,9
1090.4581,826.94037,6051,100.85,9
1087.5889,827.0823,6053,100.88333333333334,9
1087.5889,827.0823,6054,100.9,9
1071.6272,827.237,6056,100.93333333333334,9
1071.6272,827.237,6057,100.95,9
1071.6272,827.237,6058,100.96666666666668,9
1064.4513,827.7523,6060,101.0,9
1064.4513,827.7526,6061,101.01666666666668,9
1064.4513,827.7526,6062,101.03333333333332,9
1064.4513,827.7526,6063,101.05,9
1061.935,827.47,6065,101.08333333333331,9
1061.9348,827.4703,6066,101.1,9
1061.9349,827.4703,6067,101.11666666666666,9
1060.3239,827.6309,6069,101.15,9
1060.3239,827.6313,6070,101.16666666666669,9
1060.3239,827.63135,6071,101.18333333333334,9
1060.0374,827.44794,6072,101.2,9
1060.0159,827.44214,6073,101.21666666666668,9
1060.0154,827.4425,6074,101.23333333333332,9
1060.0154,827.4425,6075,101.25,9
1059.7012,827.64734,6076,101.26666666666668,9
1059.697,827.6713,6077,101.28333333333332,9
1059.697,827.67175,6078,101.3,9
1059.697,827.67175,6079,101.31666666666666,9
1057.7899,827.45935,6081,101.35,9
1057.7899,827.45935,6082,101.36666666666666,9
1057.7899,827.45935,6083,101.38333333333334,9
1057.7899,827.45935,6084,101.4,9
1042.3396,828.6128,6086,101.43333333333334,9
1042.3838,828.6155,6087,101.45,9
1042.3838,828.6155,6088,101.46666666666668,9
1034.4733,828.57587,6090,101.5,9
1034.4733,828.57587,6091,101.51666666666668,9
1034.4733,828.57587,6092,101.53333333333332,9
1032.3583,828.69495,6094,101.56666666666666,9
1032.356,828.6957,6095,101.58333333333331,9
1032.356,828.6957,6096,101.6,9
1032.356,828.6957,6097,101.61666666666666,9
1031.272,828.83777,6099,101.65,9
1031.272,828.83777,6100,101.66666666666669,9
1030.9609,828.7544,6101,101.68333333333334,9
1030.9081,828.7559,6102,101.7,9
1030.9017,828.74567,6103,101.71666666666668,9
1030.9017,828.74567,6104,101.73333333333332,9
1030.2117,828.70374,6105,101.75,9
1030.2181,828.7117,6106,101.76666666666668,9
1030.2183,828.71173,6107,101.78333333333332,9
1030.2181,828.71173,6108,101.8,9
1030.2181,828.71173,6109,101.81666666666666,9
1029.9304,828.7134,6110,101.83333333333331,9
1030.0413,828.7926,6111,101.85,9
1030.041,828.79266,6112,101.86666666666666,9
1030.041,828.79266,6113,101.88333333333334,9
1029.249,830.98315,6114,101.9,9
1029.326,830.9864,6115,101.91666666666669,9
1029.3894,830.9955,6116,101.93333333333334,9
1029.3894,830.9955,6117,101.95,9
1029.3894,830.9955,6118,101.96666666666668,9
1499.0004,736.00006,6130,102.16666666666669,10
1503.2816,736.72504,6132,102.2,10
1503.2816,736.72504,6133,102.21666666666668,10
1503.2816,736.72504,6134,102.23333333333332,10
1505.2803,737.1545,6136,102.26666666666668,10
1505.2799,737.15454,6137,102.28333333333332,10
1505.2799,737.15454,6138,102.3,10
1507.0396,737.61053,6140,102.33333333333331,10
1507.0391,737.61017,6141,102.35,10
1507.0391,737.61017,6142,102.36666666666666,10
1507.0391,737.61017,6143,102.38333333333334,10
1507.3469,737.6826,6144,102.4,10
1507.4666,737.67377,6145,102.41666666666669,10
1507.4655,737.67316,6146,102.43333333333334,10
1507.4655,737.67316,6147,102.45,10
1508.913,737.9691,6149,102.48333333333332,10
1508.9128,737.9685,6150,102.5,10
1508.9128,737.9685,6151,102.51666666666668,10
1509.1549,738.00226,6152,102.53333333333332,10
1509.1768,737.984,6153,102.55,10
1509.1804,737.9832,6154,102.56666666666666,10
1509.1804,737.9832,6155,102.58333333333331,10
1509.7052,738.1646,6156,102.6,10
1509.7246,738.16,6157,102.61666666666666,10
1509.7246,738.15985,6158,102.63333333333334,10
1509.7247,738.1597,6159,102.65,10
1510.6104,738.13477,6160,102.66666666666669,10
1510.6672,738.0924,6161,102.68333333333334,10
1510.6671,738.0923,6162,102.7,10
1510.6672,738.0923,6163,102.71666666666668,10
1510.6671,738.09247,6164,102.73333333333332,10
1510.8337,738.07025,6165,102.75,10
1510.8408,738.06384,6166,102.76666666666668,10
1510.841,738.06384,6167,102.78333333333332,10
1510.841,738.06384,6168,102.8,10
1511.1414,738.21906,6169,102.81666666666666,10
1511.1428,738.22595,6170,102.83333333333331,10
1511.1428,738.22595,6171,102.85,10
1511.1428,738.22595,6172,102.86666666666666,10
1511.3198,739.0618,6173,102.88333333333334,10
1511.2319,739.1091,6174,102.9,10
1511.2325,739.10596,6175,102.91666666666669,10
1511.2325,739.10596,6176,102.93333333333334,10
1511.4873,739.2155,6177,102.95,10
1511.4751,739.213,6178,102.96666666666668,10
1511.4751,739.2126,6179,102.98333333333332,10
1511.4751,739.2126,6180,103.0,10
1511.7843,738.9131,6181,103.01666666666668,10
1511.8202,738.896,6182,103.03333333333332,10
1511.8359,738.89935,6183,103.05,10
1511.8359,738.89935,6184,103.06666666666666,10
1511.8359,738.89935,6185,103.08333333333331,10
1512.5131,738.9487,6186,103.1,10
1512.5295,738.92035,6187,103.11666666666666,10
1512.528,738.9342,6188,103.13333333333334,10
1512.528,738.9342,6189,103.15,10
1512.3633,739.06036,6190,103.16666666666669,10
1512.3824,739.113,6191,103.18333333333334,10
1512.3865,739.12634,6192,103.2,10
1512.3865,739.12646,6193,103.21666666666668,10
1512.7678,739.37946,6194,103.23333333333332,10
1512.7732,739.3537,6195,103.25,10
1512.78,739.3689,6196,103.26666666666668,10
1512.7799,739.3695,6197,103.28333333333332,10
1512.8279,739.2817,6198,103.3,10
1512.8224,739.2845,6199,103.31666666666666,10
1512.8225,739.2846,6200,103.33333333333331,10
1512.8225,739.2846,6201,103.35,10
1506.9497,739.59796,6203,103.38333333333334,10
1506.9497,739.59796,6204,103.4,10
1506.9497,739.59796,6205,103.41666666666669,10
1496.1938,739.82794,6207,103.45,10
1496.204,739.834,6208,103.46666666666668,10
1496.1991,739.8245,6209,103.48333333333332,10
1496.1993,739.82635,6210,103.5,10
1493.1237,740.04474,6212,103.53333333333332,10
1493.1255,740.0422,6213,103.55,10
1493.1255,740.0428,6214,103.56666666666666,10
1492.9525,740.1489,6215,103.58333333333331,10
1492.9442,740.14966,6216,103.6,10
1492.9441,740.1502,6217,103.61666666666666,10
1492.9441,740.1501,6218,103.63333333333334,10
1492.9442,740.1502,6219,103.65,10
1492.8456,740.07745,6220,103.66666666666669,10
1492.8397,740.0865,6221,103.68333333333334,10
1492.8379,740.0832,6222,103.7,10
1492.7136,740.08044,6223,103.71666666666668,10
1492.6821,740.09155,6224,103.73333333333332,10
1492.6805,740.0927,6225,103.75,10
1492.6752,740.09265,6226,103.76666666666668,10
1492.4414,740.1948,6227,103.78333333333332,10
1492.4395,740.19556,6228,103.8,10
1492.4392,740.1956,6229,103.81666666666666,10
1492.4392,740.1956,6230,103.83333333333331,10
1492.4392,740.1956,6231,103.85,10
1488.2762,740.3807,6233,103.88333333333334,10
1488.2754,740.3806,6234,103.9,10
1488.2754,740.3806,6235,103.91666666666669,10
1474.8964,740.6155,6237,103.95,10
1474.8964,740.6155,6238,103.96666666666668,10
1474.8965,740.6158,6239,103.98333333333332,10
1471.03,741.4233,6241,104.01666666666668,10
1471.0344,741.4287,6242,104.03333333333332,10
1471.0344,741.4287,6243,104.05,10
1469.9418,741.4449,6245,104.08333333333331,10
1469.9442,741.4446,6246,104.1,10
1469.941,741.445,6247,104.11666666666666,10
1469.3822,741.4913,6248,104.13333333333334,10
1469.39,741.4149,6249,104.15,10
1469.7236,741.4365,6250,104.16666666666669,10
1469.7302,741.4372,6251,104.18333333333334,10
1469.7288,741.43695,6252,104.2,10
1469.3998,741.35455,6253,104.21666666666668,10
1469.4036,741.3454,6254,104.23333333333332,10
1469.4038,741.3457,6255,104.25,10
1469.4038,741.3457,6256,104.26666666666668,10
1469.3234,741.52716,6257,104.28333333333332,10
1469.3582,741.5943,6258,104.3,10
1469.3583,741.5945,6259,104.31666666666666,10
1469.3583,741.5945,6260,104.33333333333331,10
1467.0182,741.5984,6262,104.36666666666666,10
1467.0182,741.5984,6263,104.38333333333334,10
1467.0181,741.5984,6264,104.4,10
1467.0181,741.5984,6265,104.41666666666669,10
1452.9662,741.831,6267,104.45,10
1452.958,741.8287,6268,104.46666666666668,10
1447.9094,741.87634,6270,104.5,10
1447.8931,741.87823,6271,104.51666666666668,10
1447.8931,741.87823,6272,104.53333333333332,10
1447.8931,741.87823,6273,104.55,10
1446.5504,742.0342,6275,104.58333333333331,10
1446.552,742.0236,6276,104.6,10
1446.552,742.0236,6277,104.61666666666666,10
1445.7029,742.12225,6278,104.63333333333334,10
1445.7211,742.10876,6279,104.65,10
1445.7245,742.10645,6280,104.66666666666669,10
1445.7245,742.1086,6281,104.68333333333334,10
1445.478,742.1633,6282,104.7,10
1445.4594,742.1577,6283,104.71666666666668,10
1445.4596,742.1578,6284,104.73333333333332,10
1445.4596,742.1578,6285,104.75,10
1445.4596,742.1578,6286,104.76666666666668,10
1445.478,742.22406,6287,104.78333333333332,10
1445.4473,742.21783,6288,104.8,10
1445.4478,742.2201,6289,104.81666666666666,10
1445.4478,742.2201,6290,104.83333333333331,10
1444.4604,742.2849,6291,104.85,10
1444.3962,742.27435,6292,104.86666666666666,10
1444.4115,742.2745,6293,104.88333333333334,10
1429.6605,742.552,6295,104.91666666666669,10
1429.6583,742.55615,6296,104.93333333333334,10
1429.6583,742.55615,6297,104.95,10
1429.6583,742.55615,6298,104.96666666666668,10
1423.2775,742.8153,6300,105.0,10
1423.2775,742.81525,6301,105.01666666666668,10
1423.2775,742.8151,6302,105.03333333333332,10
1421.01,743.0367,6304,105.06666666666666,10
1421.0161,743.0354,6305,105.08333333333331,10
1421.0161,743.0354,6306,105.1,10
1421.0161,743.0354,6307,105.11666666666666,10
1420.7826,743.0218,6308,105.13333333333334,10
1420.7704,743.117,6309,105.15,10
1420.7705,743.11664,6310,105.16666666666669,10
1420.7705,743.11664,6311,105.18333333333334,10
1420.6758,743.3709,6312,105.2,10
1420.6543,743.3868,6313,105.21666666666668,10
1420.6537,743.38635,6314,105.23333333333332,10
1420.6537,743.38684,6315,105.25,10
1420.3383,743.5611,6316,105.26666666666668,10
1420.3535,743.5497,6317,105.28333333333332,10
1420.3538,743.54956,6318,105.3,10
1420.3538,743.5497,6319,105.31666666666666,10
1419.6027,743.6455,6320,105.33333333333331,10
1419.6041,743.65576,6321,105.35,10
1419.6031,743.65576,6322,105.36666666666666,10
1419.6031,743.65576,6323,105.38333333333334,10
1405.8219,744.08923,6325,105.41666666666669,10
1405.8219,744.0893,6326,105.43333333333334,10
1405.8219,744.0893,6327,105.45,10
1397.9353,744.0198,6329,105.48333333333332,10
1397.9353,744.0198,6330,105.5,10
1397.9353,744.0198,6331,105.51666666666668,10
1397.9353,744.0198,6332,105.53333333333332,10
1395.5696,744.00635,6334,105.56666666666666,10
1395.5696,744.0062,6335,105.58333333333331,10
1395.569,744.00616,6336,105.6,10
1395.1862,744.05096,6337,105.61666666666666,10
1395.155,744.0133,6338,105.63333333333334,10
1395.1552,744.0133,6339,105.65,10
1395.1552,744.0133,6340,105.66666666666669,10
1394.1897,743.81335,6341,105.68333333333334,10
1394.165,743.8291,6342,105.7,10
1394.165,743.8291,6343,105.71666666666668,10
1394.165,743.8291,6344,105.73333333333332,10
1393.819,743.92206,6345,105.75,10
1393.8326,743.92773,6346,105.76666666666668,10
1393.8325,743.9276,6347,105.78333333333332,10
1393.8325,743.9276,6348,105.8,10
1393.9392,744.0688,6349,105.81666666666666,10
1393.9448,744.0703,6350,105.83333333333331,10
1393.9448,744.0703,6351,105.85,10
1393.9448,744.0703,6352,105.86666666666666,10
1393.9448,744.0703,6353,105.88333333333334,10
1381.7743,744.3784,6355,105.91666666666669,10
1381.7744,744.3784,6356,105.93333333333334,10
1381.7744,744.3784,6357,105.95,10
1371.1348,744.46204,6359,105.98333333333332,10
1371.1348,744.46204,6360,106.0,10
1371.1348,744.46204,6361,106.01666666666668,10
1368.6862,745.3088,6363,106.05,10
1368.6816,745.2971,6364,106.06666666666666,10
1368.6816,745.2971,6365,106.08333333333331,10
1367.8602,745.3429,6366,106.1,10
1367.8608,745.3553,6367,106.11666666666666,10
1367.8608,745.35504,6368,106.13333333333334,10
1367.8588,745.35547,6369,106.15,10
1367.1146,744.9098,6370,106.16666666666669,10
1367.121,744.8842,6371,106.18333333333334,10
1367.1188,744.8897,6372,106.2,10
1367.1188,744.8897,6373,106.21666666666668,10
1367.1188,744.8897,6374,106.23333333333332,10
1366.6035,744.9444,6375,106.25,10
1366.6025,744.9394,6376,106.26666666666668,10
1366.6025,744.9394,6377,106.28333333333332,10
1366.6025,744.9394,6378,106.3,10
1366.3345,745.35596,6379,106.31666666666666,10
1366.3085,745.3201,6380,106.33333333333331,10
1366.312,745.32526,6381,106.35,10
1366.312,745.3254,6382,106.36666666666666,10
1356.3296,745.20764,6384,106.4,10
1356.3032,745.1764,6385,106.41666666666669,10
1356.3035,745.1767,6386,106.43333333333334,10
1356.3035,745.1767,6387,106.45,10
1343.8944,745.85254,6389,106.48333333333332,10
1343.8931,745.85266,6390,106.5,10
1340.6234,745.6622,6392,106.53333333333332,10
1340.6235,745.66187,6393,106.55,10
1340.6235,745.66187,6394,106.56666666666666,10
1339.7274,745.9385,6395,106.58333333333331,10
1339.7324,745.9596,6396,106.6,10
1339.7345,745.9602,6397,106.61666666666666,10
1339.7344,745.96045,6398,106.63333333333334,10
1339.7344,745.96045,6399,106.65,10
1338.3319,745.88434,6401,106.68333333333334,10
1338.3319,745.88434,6402,106.7,10
1338.3319,745.88434,6403,106.71666666666668,10
1337.6941,745.8212,6404,106.73333333333332,10
1337.668,745.8329,6405,106.75,10
1337.6708,745.83325,6406,106.76666666666668,10
1337.6707,745.8333,6407,106.78333333333332,10
1337.6703,745.83325,6408,106.8,10
1337.6427,745.9682,6409,106.81666666666666,10
1337.6427,745.96783,6410,106.83333333333331,10
1337.6694,745.9649,6411,106.85,10
1337.657,745.9667,6412,106.86666666666666,10
1330.9519,746.1845,6414,106.9,10
1330.9634,746.1849,6415,106.91666666666669,10
1316.2917,746.3036,6417,106.95,10
1316.2921,746.3029,6418,106.96666666666668,10
1316.2921,746.3031,6419,106.98333333333332,10
1316.2921,746.3031,6420,107.0,10
1311.2391,746.5662,6422,107.03333333333332,10
1311.2406,746.5675,6423,107.05,10
1311.24,746.57135,6424,107.06666666666666,10
1309.2911,746.64874,6426,107.1,10
1309.2911,746.64874,6427,107.11666666666666,10
1309.2911,746.64874,6428,107.13333333333334,10
1309.2544,746.7197,6429,107.15,10
1309.2528,746.71967,6430,107.16666666666669,10
1309.2527,746.71924,6431,107.18333333333334,10
1309.2527,746.71924,6432,107.2,10
1309.2527,746.71924,6433,107.21666666666668,10
1308.9338,746.8222,6434,107.23333333333332,10
1308.8844,746.82587,6435,107.25,10
1308.8842,746.82587,6436,107.26666666666668,10
1308.6881,746.583,6437,107.28333333333332,10
1308.6958,746.6007,6438,107.3,10
1308.6959,746.60474,6439,107.31666666666666,10
1308.6959,746.60443,6440,107.33333333333331,10
1308.6959,746.60443,6441,107.35,10
1303.5212,746.6928,6443,107.38333333333334,10
1303.5212,746.69275,6444,107.4,10
1303.5216,746.69293,6445,107.41666666666669,10
1288.5405,747.51746,6447,107.45,10
1288.5405,747.51746,6448,107.46666666666668,10
1288.5405,747.51746,6449,107.48333333333332,10
1282.7302,747.689,6451,107.51666666666668,10
1282.7303,747.689,6452,107.53333333333332,10
1282.7303,747.689,6453,107.55,10
1282.7303,747.689,6454,107.56666666666666,10
1280.0504,747.53937,6456,107.6,10
1280.0504,747.53937,6457,107.61666666666666,10
1280.0504,747.53937,6458,107.63333333333334,10
1279.3994,747.6556,6459,107.65,10
1279.3774,747.6655,6460,107.66666666666669,10
1279.3745,747.65137,6461,107.68333333333334,10
1278.7695,747.64246,6462,107.7,10
1278.7543,747.643,6463,107.71666666666668,10
1278.7543,747.6435,6464,107.73333333333332,10
1278.7543,747.6435,6465,107.75,10
1278.7543,747.6435,6466,107.76666666666668,10
1278.6342,747.7945,6467,107.78333333333332,10
1278.6406,747.77277,6468,107.8,10
1278.6406,747.7727,6469,107.81666666666666,10
1278.6406,747.7727,6470,107.83333333333331,10
1275.22,747.98706,6472,107.86666666666666,10
1275.22,747.9871,6473,107.88333333333334,10
1275.22,747.9871,6474,107.9,10
1275.22,747.9871,6475,107.91666666666669,10
1259.1068,748.1777,6477,107.95,10
1259.1068,748.1777,6478,107.96666666666668,10
1259.1068,748.1777,6479,107.98333333333332,10
1252.5431,748.2741,6481,108.01666666666668,10
1252.5172,748.2827,6482,108.03333333333332,10
1252.5171,748.2827,6483,108.05,10
1249.2599,748.6618,6485,108.08333333333331,10
