X,Y,Frame,Tiempo_seg,columna
1405.6956787109375,645.764404296875,1623,113.63927669916058,3
1406.0,646.0,1624,113.70929473779222,3
1405.6629638671875,645.894287109375,1625,113.77931277642386,3
1406.0,646.0,1626,113.84933081505552,3
1405.791748046875,646.0330200195312,1627,113.91934885368715,3
1403.0,672.0,1632,114.2694390468454,3
1404.0,673.0,1633,114.33945708547704,3
1403.53271484375,673.5535888671875,1634,114.40947512410868,3
1404.0,674.0,1635,114.47949316274033,3
1403.539794921875,673.9188842773438,1636,114.54951120137196,3
1404.0,674.0,1637,114.61952924000362,3
1403.5870361328125,674.2752075195312,1638,114.68954727863526,3
1403.319580078125,674.5025024414062,1639,114.7595653172669,3
1403.3802490234375,674.6326904296875,1640,114.82958335589856,3
1404.0,675.0,1641,114.8996013945302,3
1403.5540771484375,674.9569091796875,1642,114.96961943316184,3
1403.427001953125,675.0900268554688,1643,115.03963747179348,3
1404.0,675.0,1644,115.10965551042511,3
1403.0,676.0,1645,115.17967354905676,3
1403.252685546875,675.520751953125,1646,115.24969158768842,3
1403.21044921875,675.6693725585938,1647,115.31970962632008,3
1403.281494140625,675.5653686523438,1648,115.38972766495172,3
1404.0,676.0,1649,115.45974570358337,3
1403.0,676.0,1650,115.529763742215,3
1403.4453125,675.8590087890625,1651,115.59978178084666,3
1403.1170654296875,675.915771484375,1652,115.6697998194783,3
1403.2000732421875,675.9619750976562,1653,115.73981785810994,3
1403.20751953125,676.017333984375,1654,115.8098358967416,3
1403.370361328125,676.1417846679688,1655,115.87985393537323,3
1403.3040771484375,676.7777099609375,1656,115.94987197400488,3
1401.0,702.0,1660,116.22994412853146,3
1400.0,703.0,1661,116.2999621671631,3
1400.393798828125,703.7882080078125,1662,116.36998020579476,3
1400.4371337890625,704.0414428710938,1663,116.4399982444264,3
1400.42578125,704.3677368164062,1664,116.51001628305804,3
1400.485595703125,704.4017333984375,1665,116.58003432168968,3
1400.415771484375,705.0005493164062,1666,116.65005236032134,3
1400.4207763671875,705.289306640625,1667,116.72007039895298,3
1400.4051513671875,705.5822143554688,1668,116.79008843758464,3
1400.4420166015625,705.6632080078125,1669,116.86010647621627,3
1400.35009765625,705.7135009765625,1670,116.93012451484792,3
1400.338623046875,705.8607177734375,1671,117.00014255347956,3
1400.2978515625,705.9113159179688,1672,117.0701605921112,3
1400.1766357421875,706.0283203125,1673,117.14017863074284,3
1400.3277587890625,706.0902099609375,1674,117.2101966693745,3
1400.2747802734375,706.2123413085938,1675,117.28021470800614,3
1400.2191162109375,706.3043212890625,1676,117.3502327466378,3
1400.196044921875,706.3944091796875,1677,117.42025078526945,3
1400.2828369140625,706.3766479492188,1678,117.49026882390108,3
1400.31201171875,706.3971557617188,1679,117.56028686253272,3
1400.263671875,706.6935424804688,1680,117.63030490116437,3
1400.296142578125,706.6095581054688,1681,117.700322939796,3
1400.28125,706.6666259765625,1682,117.77034097842764,3
1400.3416748046875,706.7052001953125,1683,117.8403590170593,3
1400.20556640625,707.011962890625,1684,117.91037705569096,3
1398.0,734.0,1690,118.33048528748084,3
1398.1407470703125,734.9929809570312,1691,118.40050332611249,3
1397.94091796875,735.5331420898438,1692,118.47052136474412,3
1398.0,736.0,1693,118.54053940337576,3
1398.0390625,736.1856689453125,1694,118.6105574420074,3
1398.0953369140625,736.2369384765625,1695,118.68057548063904,3
1398.0201416015625,736.4172973632812,1696,118.7505935192707,3
1398.0648193359375,736.6002197265625,1697,118.82061155790234,3
1398.101318359375,736.55078125,1698,118.89062959653398,3
1398.028564453125,737.07568359375,1699,118.96064763516564,3
1397.9134521484375,737.3121948242188,1700,119.03066567379727,3
1398.0,738.0,1701,119.10068371242892,3
1397.9532470703125,737.636962890625,1702,119.17070175106056,3
1398.0,738.0,1703,119.24071978969222,3
1397.9248046875,737.8815307617188,1704,119.31073782832388,3
1398.0,738.0,1705,119.38075586695552,3
1398.0096435546875,738.1181640625,1706,119.45077390558716,3
1397.8743896484375,738.0562133789062,1707,119.5207919442188,3
1398.0,738.0,1708,119.59080998285044,3
1397.8125,738.0955810546875,1709,119.66082802148208,3
1398.0,738.0,1710,119.73084606011372,3
1397.7354736328125,738.0228271484375,1711,119.80086409874538,3
1398.0,738.0,1712,119.87088213737702,3
1397.6192626953125,738.3857421875,1713,119.94090017600868,3
1395.203369140625,765.6158447265625,1718,120.29099036916688,3
1395.08642578125,766.0101928710938,1719,120.36100840779854,3
1394.787353515625,766.3715209960938,1720,120.43102644643018,3
1395.0,766.0,1721,120.50104448506184,3
1395.371337890625,766.7442016601562,1722,120.57106252369348,3
1395.49560546875,767.2510986328125,1723,120.64108056232512,3
1395.4873046875,767.6895141601562,1724,120.71109860095676,3
1396.0,768.0,1725,120.78111663958842,3
1395.52880859375,768.156005859375,1726,120.85113467822006,3
1396.0,768.0,1727,120.92115271685172,3
1395.538818359375,768.317626953125,1728,120.99117075548337,3
1396.0,768.0,1729,121.061188794115,3
1395.0,768.0,1730,121.13120683274664,3
1395.0838623046875,768.6654052734375,1731,121.20122487137829,3
1395.3624267578125,769.1344604492188,1732,121.27124291000992,3
1395.4306640625,769.0968017578125,1733,121.34126094864158,3
1395.30517578125,769.4915161132812,1734,121.41127898727322,3
1395.2344970703125,769.4428100585938,1735,121.48129702590488,3
1395.1971435546875,769.667724609375,1736,121.55131506453652,3
1394.9725341796875,769.7767944335938,1737,121.62133310316815,3
1395.0,770.0,1738,121.6913511417998,3
1395.1356201171875,769.8106079101562,1739,121.76136918043146,3
1394.7713623046875,769.848876953125,1740,121.8313872190631,3
1395.0,770.0,1741,121.90140525769476,3
1392.705322265625,796.9544067382812,1746,122.25149545085296,3
1392.5697021484375,798.044677734375,1748,122.39153152811626,3
1393.0,798.0,1749,122.4615495667479,3
1392.0,799.0,1750,122.53156760537956,3
1392.401123046875,799.4395141601562,1751,122.6015856440112,3
1392.438232421875,799.6571655273438,1752,122.67160368264284,3
1392.380126953125,799.791259765625,1753,122.74162172127448,3
1393.0,800.0,1754,122.81163975990611,3
1392.52490234375,799.8477783203125,1755,122.88165779853776,3
1392.4412841796875,800.0619506835938,1756,122.95167583716942,3
1392.4464111328125,800.2699584960938,1757,123.02169387580106,3
1392.439697265625,800.3462524414062,1758,123.09171191443272,3
1393.0,800.0,1759,123.16172995306437,3
1392.7100830078125,800.8065185546875,1760,123.231747991696,3
1392.4931640625,800.8359375,1761,123.30176603032766,3
1392.4560546875,801.2199096679688,1762,123.3717840689593,3
1392.43310546875,801.51708984375,1763,123.44180210759096,3
1392.3927001953125,801.5667724609375,1764,123.5118201462226,3
1393.0,802.0,1765,123.58183818485423,3
1392.66357421875,801.653564453125,1766,123.65185622348588,3
1393.0,802.0,1767,123.72187426211752,3
1392.5599365234375,801.6202392578125,1768,123.79189230074915,3
1392.392333984375,801.736328125,1769,123.8619103393808,3
1393.0,802.0,1770,123.93192837801246,3
1390.179931640625,829.9891967773438,1776,124.35203660980234,3
1390.3004150390625,830.2432250976562,1777,124.42205464843398,3
1390.0609130859375,830.6343383789062,1778,124.49207268706564,3
1390.1500244140625,831.0723266601562,1779,124.56209072569727,3
1390.08447265625,831.3470458984375,1780,124.63210876432892,3
1389.967041015625,831.6561279296875,1781,124.70212680296056,3
1390.0,832.0,1782,124.7721448415922,3
1390.104736328125,831.888916015625,1783,124.84216288022384,3
1390.12744140625,832.239990234375,1784,124.9121809188555,3
1389.972412109375,832.2716064453125,1785,124.98219895748714,3
1390.0,832.0,1786,125.0522169961188,3
1390.052978515625,832.7427978515625,1787,125.12223503475045,3
1390.0096435546875,832.4625854492188,1788,125.19225307338208,3
1389.9744873046875,832.5325927734375,1789,125.26227111201372,3
1390.0,833.0,1790,125.33228915064537,3
1389.96435546875,833.259521484375,1791,125.402307189277,3
1390.0,833.0,1792,125.47232522790866,3
1389.98046875,833.445556640625,1793,125.5423432665403,3
1390.0,834.0,1794,125.61236130517194,3
1389.9615478515625,833.5849609375,1795,125.6823793438036,3
1390.0,834.0,1796,125.75239738243523,3
1389.8765869140625,833.8447875976562,1797,125.82241542106688,3
1390.0,834.0,1798,125.89243345969854,3
1388.0,860.0,1803,126.24252365285676,3
1388.0,862.0,1805,126.38255973012004,3
1387.59521484375,862.4481811523438,1806,126.4525777687517,3
1388.0,863.0,1807,126.52259580738334,3
1387.664794921875,863.4564208984375,1808,126.59261384601498,3
1387.4610595703125,863.48974609375,1809,126.66263188464664,3
1388.0,864.0,1810,126.73264992327827,3
1387.0,864.0,1811,126.80266796190992,3
1388.0,864.0,1812,126.87268600054156,3
1387.5081787109375,864.0655517578125,1813,126.94270403917322,3
1388.0,864.0,1814,127.01272207780488,3
1387.0,864.0,1815,127.08274011643653,3
1387.46484375,864.4789428710938,1816,127.15275815506816,3
1388.0,865.0,1817,127.2227761936998,3
1387.5479736328125,864.9637451171875,1818,127.29279423233145,3
1387.3675537109375,865.3192749023438,1819,127.36281227096308,3
1387.3690185546875,865.464111328125,1820,127.43283030959472,3
1387.16064453125,865.5875854492188,1821,127.50284834822638,3
1387.2099609375,865.527099609375,1822,127.57286638685802,3
1386.921630859375,865.2640991210938,1823,127.64288442548968,3
1387.0,866.0,1824,127.71290246412131,3
1386.7352294921875,865.5994262695312,1825,127.78292050275296,3
1387.0,866.0,1826,127.8529385413846,3
1386.586669921875,865.7161865234375,1827,127.92295658001623,3
1385.0,893.0,1833,128.34306481180613,3
1384.0,893.0,1834,128.41308285043775,3
1384.490234375,893.8988647460938,1835,128.48310088906942,3
1384.465576171875,894.1275024414062,1836,128.55311892770106,3
1384.479736328125,894.2683715820312,1837,128.6231369663327,3
1385.0,894.0,1838,128.69315500496435,3
1384.0,895.0,1839,128.763173043596,3
1384.38525390625,895.0971069335938,1840,128.83319108222764,3
1384.457763671875,895.3259887695312,1841,128.9032091208593,3
1385.0,895.0,1842,128.97322715949093,3
1384.7669677734375,895.5809326171875,1843,129.04324519812258,3
1385.0,896.0,1844,129.11326323675422,3
1384.89697265625,895.83203125,1845,129.18328127538587,3
1384.4949951171875,896.0165405273438,1846,129.2532993140175,3
1385.0,896.0,1847,129.32331735264916,3
1384.767578125,896.1731567382812,1848,129.3933353912808,3
1385.0,896.0,1849,129.46335342991244,3
1384.6072998046875,896.3848266601562,1850,129.5333714685441,3
1385.0,897.0,1851,129.6033895071757,3
1384.840576171875,896.506591796875,1852,129.67340754580738,3
1385.0,897.0,1853,129.74342558443902,3
1384.548095703125,896.5272216796875,1854,129.81344362307067,3
1384.4918212890625,896.7755126953125,1855,129.8834616617023,3
1394.0,478.0,1867,130.72367812528208,4
1394.0,478.0,1868,130.79369616391372,4
1394.0,477.0,1869,130.86371420254537,4
1394.0,477.0,1870,130.933732241177,4
1394.0,477.0,1871,131.00375027980866,4
1394.0,476.0,1872,131.0737683184403,4
1394.0,476.0,1873,131.14378635707197,4
1394.0,476.0,1874,131.2138043957036,4
1394.0,476.0,1875,131.28382243433524,4
1394.0,476.0,1876,131.35384047296688,4
1394.0,475.0,1877,131.42385851159852,4
1394.0,475.0,1878,131.49387655023017,4
1394.0,475.0,1879,131.5638945888618,4
1394.0,474.0,1880,131.63391262749346,4
1394.0,474.0,1881,131.7039306661251,4
1394.0,474.0,1882,131.77394870475675,4
1394.0,474.0,1883,131.8439667433884,4
1394.0,474.0,1884,131.91398478202004,4
1394.0,494.0,1888,132.19405693654662,4
1394.0,494.0,1889,132.26407497517826,4
1394.0,494.0,1890,132.3340930138099,4
1394.0,494.0,1891,132.40411105244155,4
1394.0,494.0,1892,132.4741290910732,4
1394.0,494.0,1893,132.54414712970484,4
1394.0,495.0,1894,132.61416516833648,4
1394.0,494.0,1895,132.68418320696813,4
1394.0,494.0,1896,132.7542012455998,4
1394.0,494.0,1897,132.82421928423145,4
1394.0,494.0,1898,132.8942373228631,4
1394.0,494.0,1899,132.96425536149474,4
1394.0,494.0,1900,133.03427340012638,4
1394.0,494.0,1901,133.10429143875805,4
1394.0,494.0,1902,133.17430947738967,4
1394.0,494.0,1903,133.24432751602131,4
1394.0,494.0,1904,133.31434555465296,4
1394.0,494.0,1905,133.3843635932846,4
1394.0,494.0,1906,133.45438163191625,4
1394.0,494.0,1907,133.5243996705479,4
1394.0,494.0,1908,133.59441770917954,4
1394.0,494.0,1909,133.66443574781118,4
1394.0,494.0,1910,133.73445378644283,4
1394.0,494.0,1911,133.80447182507447,4
1394.0,494.0,1912,133.87448986370612,4
1394.0,494.0,1913,133.94450790233776,4
1394.0,516.0,1917,134.22458005686434,4
1394.0,516.0,1918,134.294598095496,4
1394.0,516.0,1919,134.36461613412763,4
1394.0,516.0,1920,134.43463417275927,4
1394.0,516.0,1921,134.50465221139092,4
1394.0,517.0,1922,134.57467025002256,4
1394.0,517.0,1923,134.6446882886542,4
1394.0,516.0,1924,134.71470632728585,4
1394.0,516.0,1925,134.7847243659175,4
1394.0,517.0,1926,134.85474240454914,4
1394.0,517.0,1927,134.9247604431808,4
1394.0,517.0,1928,134.99477848181243,4
1394.0,517.0,1929,135.06479652044408,4
1394.0,517.0,1930,135.13481455907572,4
1394.0,517.0,1931,135.20483259770737,4
1394.0,517.0,1932,135.274850636339,4
1394.0,517.0,1933,135.34486867497068,4
1394.0,517.0,1934,135.41488671360233,4
1394.0,517.0,1935,135.48490475223397,4
1394.0,517.0,1936,135.55492279086562,4
1394.0,517.0,1937,135.62494082949726,4
1394.0,517.0,1938,135.6949588681289,4
1394.0,517.0,1939,135.76497690676055,4
1394.0,517.0,1940,135.8349949453922,4
1394.0,517.0,1941,135.90501298402384,4
1387.905029296875,539.0556640625,1954,136.81524748623522,4
1387.9007568359375,539.071533203125,1955,136.88526552486687,4
1387.8780517578125,539.1064453125,1956,136.9552835634985,4
1387.806396484375,539.0601806640625,1957,137.02530160213016,4
1387.7413330078125,539.0675048828125,1958,137.0953196407618,4
1387.82080078125,539.055908203125,1959,137.16533767939345,4
1387.8218994140625,539.1582641601562,1960,137.2353557180251,4
1387.7305908203125,539.13818359375,1961,137.3053737566567,4
1387.7559814453125,539.13037109375,1962,137.37539179528838,4
1387.857666015625,538.9741821289062,1963,137.44540983392002,4
1387.8538818359375,538.9486083984375,1964,137.51542787255167,4
1387.9300537109375,539.0199584960938,1965,137.5854459111833,4
1387.851806640625,538.9552001953125,1966,137.65546394981496,4
1387.83447265625,539.0018920898438,1967,137.7254819884466,4
1387.8172607421875,539.0703735351562,1968,137.79550002707825,4
1387.792724609375,539.0858154296875,1969,137.86551806570992,4
1387.7930908203125,539.2266845703125,1970,137.93553610434157,4
1385.84765625,562.86865234375,1975,138.2856262974998,4
1385.689208984375,563.1400146484375,1976,138.35564433613143,4
1385.72998046875,563.2246704101562,1977,138.42566237476308,4
1385.68212890625,563.3508911132812,1978,138.49568041339472,4
1385.9278564453125,563.4609985351562,1979,138.56569845202637,4
1385.9017333984375,563.673828125,1980,138.635716490658,4
1385.9254150390625,563.68896484375,1981,138.70573452928966,4
1385.936767578125,563.6385498046875,1982,138.7757525679213,4
1385.8819580078125,563.831298828125,1983,138.84577060655295,4
1385.9283447265625,563.790771484375,1984,138.9157886451846,4
1385.9189453125,563.9979858398438,1985,138.98580668381624,4
1385.925048828125,564.1932373046875,1986,139.05582472244788,4
1385.867919921875,564.0697631835938,1987,139.12584276107953,4
1385.8240966796875,563.9654541015625,1988,139.19586079971117,4
1385.848876953125,564.1395874023438,1989,139.2658788383428,4
1385.83642578125,564.3896484375,1990,139.33589687697446,4
1385.7135009765625,564.4310302734375,1991,139.4059149156061,4
1385.6756591796875,564.5972290039062,1992,139.47593295423775,4
1385.7239990234375,564.5321655273438,1993,139.5459509928694,4
1385.8564453125,564.6058959960938,1994,139.61596903150104,4
1385.9014892578125,564.7081298828125,1995,139.68598707013268,4
1385.8212890625,564.7269287109375,1996,139.75600510876433,4
1385.894775390625,564.68994140625,1997,139.82602314739597,4
1385.79052734375,564.6622314453125,1998,139.89604118602762,4
1383.779052734375,588.9365844726562,2003,140.24613137918584,4
1383.80419921875,589.282470703125,2004,140.31614941781748,4
1383.7545166015625,589.4063720703125,2005,140.38616745644913,4
1383.6619873046875,589.5729370117188,2006,140.4561854950808,4
1383.66259765625,589.9522094726562,2007,140.52620353371245,4
1383.6119384765625,590.30517578125,2008,140.5962215723441,4
1383.6309814453125,590.533447265625,2009,140.66623961097574,4
1383.580810546875,590.5023193359375,2010,140.73625764960738,4
1383.4466552734375,590.5457763671875,2011,140.80627568823903,4
1383.587646484375,590.6558837890625,2012,140.87629372687067,4
1383.3797607421875,590.808349609375,2013,140.94631176550232,4
1383.54638671875,590.7545166015625,2014,141.01632980413396,4
